accel_STD,accel_RMS,accel_DomFreq1,accel_DomFreq2,ang_STD,ang_RMS,ang_DomFreq1,ang_DomFreq2,TargetSpeed
1.5581001873845721,4.201247868651189,2.179235279441118,2.1961285761809717,0.664705864125188,1.5765843679393656,0.5236921989354625,0.5405854956753161,4.5
1.5911104885076413,4.073201467188641,1.57421875,1.5572916666666665,0.6926903171571105,1.809649615469589,1.625,1.6080729166666665,4.5
1.5113222591956623,4.109907281688684,1.9511653428093645,1.967985733695652,0.7329455134339431,1.8441347590967254,1.1942477529264213,1.2110681438127089,4.5
1.714574445203139,4.579313120310311,2.3940695551128814,2.3772099103585655,0.8142838529357552,1.7385479684097125,2.040017015272244,2.0568766600265604,4.5
1.3916319080840636,3.9945474973691155,1.4782168503674014,1.4950147691215765,0.7871077965280412,1.9163142211481803,1.1758543127922512,1.159056394038076,4.5
1.4361103015428682,3.8366837643585257,2.134235323549033,2.1511736991327552,0.7107630457262589,1.7338471563371616,1.7785294362908606,1.7615910607071381,4.5
1.7989631574591336,4.6139509847115185,2.8762868415551837,2.8594664506688963,0.7470192859432776,1.8019961962396414,2.186650815217391,2.203471206103679,4.5
1.7255426319785054,3.887492023241878,1.517368027888446,1.5342276726427622,0.741168856522945,2.0220940688001936,1.1295961985391765,1.1127365537848606,4.5
1.6747804441254743,4.230799231341797,2.0871245398259703,2.070292890311245,0.7958363359419413,1.8054625849435562,2.0871245398259703,2.103956189340696,4.5
1.9422843214343095,4.8080418411400965,1.7749771138482022,1.7580725699067907,0.8751582613803758,2.1756471185868778,1.8594998335552595,1.876404377496671,4.5
1.8842654794593818,5.210010058310091,1.214700996677741,1.2315718438538208,0.9260490224418708,2.259682372165815,1.6533430232558142,1.6364721760797343,4.5
1.7014173765300542,4.756396000400025,2.4221362876254178,2.4389566785117056,0.7959538826719673,1.668908718498292,0.6055340719063544,0.6223544627926421,4.5
1.7038664459669655,4.40034930868693,1.3843292885638296,1.3674472240691489,0.7911435759018076,1.9553019636953186,1.5362678690159575,1.5193858045212765,4.5
1.68136987616199,4.223813330110488,2.4405935315412783,2.457660619174434,0.7270268644524461,2.0498334427111735,1.1434948714214381,1.1264277837882823,4.5
1.6998584114784334,4.19239340949773,0.505789342629482,0.5226489873837981,0.6389482143857077,1.6553087673858964,0.6912454349269588,0.6743857901726427,4.5
1.5128357055045494,3.841754504116956,1.5327060134795714,1.5158630902545212,0.7813400697790427,1.9331414646450726,1.364276781229069,1.3811197044541192,4.5
1.3142347582417537,3.942951842309164,1.9583194813829787,1.9752015458776595,0.6380096619335849,1.6274324988955882,1.9076732878989362,1.8907912234042552,4.5
1.733291259289232,3.9562679091829422,3.013020833333333,2.99609375,0.7257753277021568,1.7534446866755646,2.0143229166666665,2.03125,4.5
1.4759209427810107,3.707834528832683,1.4653343205793705,1.4821772438044207,0.7479966330168331,1.7954313649949882,1.2632192418787676,1.2800621651038178,4.5
1.7020410200212823,4.352207662607741,2.4664213240186297,2.4833146207584833,0.7743402432910601,1.6546937899386516,2.263701763140386,2.2468084664005326,4.5
1.516494413279313,3.946420400892754,2.8743641899231283,2.8575550426136362,0.7204362508375111,1.807018409972788,1.2943043428308822,1.2774951955213902,4.5
1.6312770480626417,4.017518129775761,1.3203125,1.3033854166666665,0.7274017450863349,1.8959321332384644,1.2018229166666665,1.21875,4.5
1.7965120335095006,4.576184903304363,0.5067989021956089,0.5236921989354625,0.7162617441427307,1.621180125710897,2.2468084664005326,2.229915169660679,4.5
1.6871253831712822,4.008409549358027,1.0790172642762283,1.0958769090305445,0.642785952002856,1.835909960922753,0.8261225929614874,0.8429822377158034,4.5
1.4922445167353449,3.773087119026937,1.4306902087516733,1.4138585592369477,0.7638060162037976,1.7617624119376893,1.6999966009872824,1.6831649514725568,4.5
1.5987166490726306,4.677338061991441,2.8868330285904253,2.869950964095745,0.8166130265713607,1.8018155907519848,0.675282579787234,0.6584005152925532,4.5
1.5053384929035798,3.8338684269787633,1.2517696535642906,1.2348538474350435,0.7222181301644497,1.8235842770172745,1.2686854596935377,1.2856012658227849,4.5
1.7247015691676009,4.287851241499729,2.0792589047936083,2.0961634487350196,0.7898462489573129,1.9174562476203887,2.028545272969374,2.0116407290279623,4.5
1.7581211889638573,4.104503741201665,0.6584005152925532,0.6415184507978723,0.6705570079896873,1.6946377534401311,1.9076732878989362,1.8907912234042552,4.5
1.710950010009095,4.445444160756916,1.4633740071070234,1.4465536162207357,0.8979848654707594,2.123929770473335,1.2110681438127089,1.2278885346989965,4.5
1.6697846608131592,4.641280596658973,2.299017976031957,2.315922519973369,0.7627849058831131,1.70964543107628,2.1130679926764313,2.0961634487350196,4.5
1.8286588235838577,4.428991463597033,0.7939849467731205,0.8108782435129742,0.6798736215711592,1.8269952212475922,1.8920492348636064,1.90894253160346,4.5
1.7705016386716776,4.515485321901477,1.5403645833333333,1.5234375,0.7497804331445007,1.8071104218954293,1.4557291666666665,1.4388020833333333,4.5
1.715340314292329,4.526851193795665,2.2284325132978724,2.2115504488031914,0.6496972021380071,1.4711684262726477,2.059611868351064,2.076493932845745,4.5
1.6249154882927426,4.171849571371654,1.488590939373751,1.471675133244504,0.6931893061703605,1.8331648232580642,1.0656957861425718,1.082611592271819,4.5
1.5559391442363844,4.321367771606083,1.0085488385695187,1.0253579858790105,0.6983350348276786,1.752688365013692,1.496014110544786,1.479204963235294,4.5
1.7081524605594576,4.854791047666713,2.0366295912817938,2.0197979417670684,0.6962739156153988,1.568977776176553,2.4405891796352073,2.423757530120482,4.5
1.7115070096077794,4.263286020466805,1.3824908698539176,1.3656312250996014,0.7177873205973715,1.80998645341297,1.2644733565737052,1.281333001328021,4.5
1.4523375417872175,4.073939220119855,1.8099912558294473,1.8269070619586945,0.635400963745137,1.7566404233431145,4.871752165223185,4.854836359093938,4.5
1.5133630646855056,4.361976260045885,1.9834793825200534,1.9666702352105614,0.7037705897758988,1.5967533808397905,2.151570855614973,2.134761708305481,4.5
1.381590004198392,4.1077175254915925,1.5510873173970783,1.5342276726427622,0.6863291441192396,1.835391909521904,1.3319119355909694,1.3487715803452853,4.5
1.3910786997968156,4.139635906319928,2.17419335413874,2.157339142091153,0.7874618976037923,1.6628008888969557,0.7247311180462467,0.7415853300938339,4.5
1.8520363019719537,4.77099227705226,3.0955925216522324,3.078676715522985,0.847241858125455,2.0130485396723357,1.8438228680879416,1.8269070619586945,4.5
1.6211336714698257,4.19358014387193,1.6544423204787233,1.6713243849734043,0.7860167249439942,1.9394460450186446,1.3843292885638296,1.3674472240691489,4.5
1.6144579514211428,4.755604183891481,2.3097713313413015,2.3266309760956174,0.7438938057783433,1.6343041332628392,2.259192397078353,2.2760520418326693,4.5
1.9254845011389794,4.775302155844346,1.6674493992799733,1.6842923225050235,0.9407999895984641,2.1733980821057544,1.364276781229069,1.3474338580040188,4.5
1.4537965710341112,4.676828827807939,1.930974816544363,1.9479131921280854,0.9650701601767238,2.10343651967624,0.8807955303535691,0.8977339059372915,4.5
2.135506985932421,5.8287725397709895,1.8708175372821718,1.8876717493297588,1.0714681984006307,2.3191356776312455,2.17419335413874,2.157339142091153,4.5
2.028064444321604,5.102540091426562,1.5679469621513944,1.5510873173970783,0.7870049256913783,2.161389554821691,1.7028241201859229,1.6859644754316068,4.5
1.5242796071492943,4.6755644485582,2.3243234050569326,2.307480481831882,0.832226225541496,1.7778169224385107,1.9706220173308775,1.9537790941058273,4.5
1.9130876655033933,4.604576110115475,1.7773437499999998,1.7604166666666665,0.7223244261135189,1.8216396882605939,3.09765625,3.114583333333333,4.5
2.741198491645942,4.8275516920904975,0.7232768081103679,0.7400971989966555,1.650479991550229,2.7758084626571815,0.8241991534280936,0.807378762541806,4.5
1.8345591390146447,5.107356967386135,2.186509095460614,2.1695594125500666,0.9964120287517569,2.3842633114783145,2.0848109979973297,2.067861315086782,5.0
2.3056726221719446,5.975569091018734,1.8051806478405317,1.8220514950166113,1.2168813545869985,2.751361551053475,1.9232765780730898,1.9064057308970102,5.0
2.11415460153914,6.143898395969777,2.1425975913621262,2.125726744186047,1.1765154144488377,2.695737375932604,1.8051806478405317,1.8220514950166113,5.0
2.137958893747711,6.1907093075647825,1.8389223421926912,1.8220514950166113,1.2474091885638623,2.565487095750345,2.2438226744186047,2.2269518272425253,5.0
1.9220284952256608,5.908545229645723,1.7073589380825565,1.724263482023968,1.2557629623373754,2.836320917342367,1.4368862350199731,1.4199816910785619,5.0
1.7134853677492454,5.701951803455729,2.188114436914324,2.171282787399598,1.277670554212123,2.4655031586357214,2.2554410349732263,2.2386093854585005,5.0
2.320687324323099,5.251971982859188,1.6180043565683646,1.6348585686159518,1.1633812100511733,2.6189889103662427,1.516879084282842,1.533733296330429,5.0
2.0493302296961025,5.8533818298615925,2.089208692767087,2.0723602355673525,1.0302797334687548,2.6852261400256263,1.7522395487723956,1.7690880059721301,5.0
2.0414077401079505,5.689664972562094,2.789249750332889,2.8061542942743007,1.1261454291967636,2.4865238710976536,2.1637816245006656,2.180686168442077,5.0
1.9116647861222782,5.217655769669865,1.6859644754316068,1.6691048306772907,0.9179217312855601,2.2684364320284236,1.3487715803452853,1.3656312250996014,5.0
2.354476488333923,5.722609391914425,2.153010033444816,2.1698304243311037,0.9621924422754881,2.2322040568586714,1.8502429974916386,1.833422606605351,5.0
1.8919410659617781,4.9963730534579165,1.48118515729585,1.4980168068105755,0.9467943831766327,2.2710777562111963,1.63267000292838,1.6158383534136544,5.0
1.7646225722927043,4.606511382313585,2.3312749500998007,2.3481682468396543,0.884621786292801,2.1198387547532587,1.131850881570193,1.1149575848303395,5.0
2.188693096446452,5.33802830208366,1.90894253160346,1.9258358283433137,0.8900446875626324,2.2408002090599415,2.1961285761809717,2.179235279441118,5.0
1.7484504170160473,4.836973799182768,1.7359838409014747,1.7191296288538875,0.8462045423433432,2.3241620266697396,1.1966490553786864,1.2135032674262736,5.0
2.1043386044688104,5.809191572910058,2.0258477393617023,2.042729803856383,1.0736298051982445,2.27661966858424,2.3128428357712765,2.3297249002659575,5.0
2.041989203945942,5.311700799613565,1.7050885139627658,1.688206449468085,1.091885634426369,2.5782030116402335,1.0973341921542552,1.0804521276595744,5.0
1.8358974095861031,4.879274950078294,2.1468770805592543,2.1637816245006656,0.9214073017405928,2.3286404501669735,1.8933089214380825,1.9102134653794938,5.0
1.9132289666267772,4.607225330143777,1.7841548485609102,1.7673231990461846,0.8406770159678059,1.9900904989911283,2.1207878388554215,2.103956189340696,5.0
1.7805275433571914,4.311087672859011,1.5869140625,1.570031998005319,0.7757134330245236,2.049834890161419,1.350565159574468,1.3674472240691489,5.0
1.9865785442252377,5.0853169101761075,2.209358266398929,2.192363202811245,0.8241822392102545,1.903756155603968,2.192363202811245,2.175368139223561,5.0
2.0435054295234965,4.967207464964595,1.6691048306772907,1.6859644754316068,0.8059982366147425,2.1567829051622236,1.736543409694555,1.719683764940239,5.0
1.947930783235659,4.994932528226829,2.292911686586985,2.2760520418326693,0.8608760700606053,2.3822827611025006,1.8882802124833997,1.8714205677290836,5.0
2.026707934642815,5.047622337510595,1.8514814466198126,1.834649797105087,0.7020478360742823,2.0137893566149203,2.3732625815763053,2.3900942310910307,5.0
1.6671618456822515,3.905785772415072,1.4237733644859811,1.4407230473965287,0.6152205874239959,1.7260063953888112,1.8305657543391187,1.847515437249666,5.0
1.8943505331356931,4.549432910355447,2.425380944407234,2.442223867632284,0.8236581721896185,1.685918550589945,2.0211507870060283,2.004307863780978,5.0
2.153919840974246,5.073485374587557,1.5679469621513944,1.5848066069057103,0.8197875997442317,2.203918930869771,1.7871223439575032,1.8039819887118194,5.0
2.2215381006448256,4.99825960001341,2.103956189340696,2.0871245398259703,0.8058777724591213,2.2310737978072654,1.5821750543842035,1.599006703898929,5.0
2.4500305741492188,5.705813920905588,1.9622335109926718,1.9453177048634247,0.9306061320203802,2.2937175904228893,2.0129809293804133,2.0298967355096607,5.0
1.6599434693372075,4.869942149395775,1.6691048306772907,1.6859644754316068,0.8439496577647903,2.019131334548064,1.3319119355909694,1.3487715803452853,5.0
1.9552062956890035,5.537668360762173,2.1895800192565305,2.2064229424815807,0.955499037473133,2.0889536099363286,2.223265865706631,2.240108788931681,5.0
2.13673270460572,4.944051301233713,1.6364721760797343,1.6533430232558142,0.8286416034274342,2.2607053017893466,1.788309800664452,1.7714389534883723,5.0
1.9341323222014404,4.640944449636882,1.814827571810287,1.7978665664662659,0.882573792111921,2.1138262791586113,1.0515823313293253,1.0346213259853039,5.0
1.9266770040516517,5.152325613089779,2.071679556681179,2.0548366334561288,0.8124468042862633,1.9330287116336375,2.1727370960314802,2.15589417280643,5.0
1.8312409242358179,4.730385311188476,1.5521179401993357,1.535247093023256,0.8095269116132474,2.0830940375390568,1.3159260797342194,1.332796926910299,5.0
1.9964741290369101,5.066501030524685,2.2760520418326693,2.259192397078353,0.7322913334113145,1.8002491814703363,2.3434906208499333,2.3603502656042497,5.0
2.061089962556337,4.545003913851239,1.5193858045212765,1.5025037400265957,0.6111475208622748,1.8776184280994,0.5064619348404256,0.5233439993351063,5.0
1.7467581643717336,4.696173509472149,1.7156798704013376,1.7325002612876252,0.862998171575614,1.9758031425859277,1.6315779159698995,1.6483983068561872,5.0
2.5361413726869264,5.748667320478587,0.6592772137150466,0.642372669773635,0.8885101521126081,2.20229775112617,2.0961634487350196,2.1130679926764313,5.0
1.4157477296537428,5.1241019851136995,1.483648738379814,1.466789093625498,0.8803356013418487,2.14506410160629,1.6353855411686586,1.6185258964143425,5.0
1.6379423590613877,4.9690482373001155,2.323657732130928,2.306696726786907,0.9465309052826648,1.9212743667440348,2.2388527054108214,2.255813710754843,5.0
1.6319408210170432,4.291372158179712,2.8887537425149703,2.905647039254824,0.8123961218132031,1.8650997601695776,1.4697168163672656,1.452823519627412,5.0
1.7935125178346172,4.629796369504486,1.9960651232511661,1.979149317121919,0.85283224870696,1.9333833437386787,1.6239173884077283,1.6070015822784811,5.0
2.41861862991906,5.668304505011924,0.6766322451698868,0.6597164390406397,0.9164052292224608,2.106362385725685,2.114475766155896,2.1313915722851435,5.0
1.9210307479726227,4.982930960944418,1.405885173448966,1.4228235490326886,0.93244313010032,2.164500519750457,1.5583305537024683,1.5752689292861908,5.0
1.9623137552861558,5.264490624786176,2.271257510013351,2.2543078271028034,1.0302577789369431,2.0576727892676008,2.271257510013351,2.2882071929238985,5.0
2.050306519339802,5.112992777780062,1.785349861855325,1.7685069386302745,0.905314814418649,2.381432831321742,1.7516640154052243,1.7685069386302745,5.0
1.7690986309348393,5.287152958612697,2.0548366334561288,2.0379937102310786,1.0618387528799054,2.336986899190984,1.44849139735432,1.4653343205793705,5.0
2.1890788328934065,5.544482444459814,2.8061542942743007,2.789249750332889,1.0697818004194775,2.229974991236104,2.1468770805592543,2.1637816245006656,5.0
2.0851889615707866,5.111780511719963,1.3270355815798263,1.3102376628256514,0.9176370809712434,2.428582630307853,1.5790043628924515,1.5622064441382766,5.0
1.7706612360398732,5.202577404564534,2.2722726844879517,2.289104334002677,0.9516359758850051,1.9357823736304272,2.2386093854585005,2.2554410349732263,5.0
1.973572556263802,5.0005792868310275,1.6809147309491976,1.6977238782586896,0.8430287132136054,2.248169697841171,1.7649604674966577,1.7481513201871657,5.0
1.6730712261269074,4.9224273835328285,1.8124061874583055,1.795467811874583,1.0081009956435385,2.204358444955392,1.6260840560373584,1.6430224316210809,5.0
1.976501921386241,5.51011456323732,2.100358572381588,2.0834201967978654,1.0789084246914156,2.146012178257796,2.1850504503002,2.2019888258839226,5.0
1.7490505836197425,4.631712696184858,1.387096102598268,1.3701802964690208,0.9137031624273322,2.114812457587961,1.4547593271152566,1.471675133244504,5.0
1.7968282907310582,5.195385711600987,2.3097713313413015,2.292911686586985,0.9695559406931347,2.129803620416319,2.0737363047808763,2.0568766600265604,5.0
2.020043418596246,5.240548033299608,2.943568405100334,2.9267480142140467,1.000306521253878,2.2203627360437417,1.8166022157190633,1.833422606605351,5.0
1.63390076665929,4.800535126420804,1.1986265791223405,1.1817445146276595,0.9892523136425712,2.187071276669046,1.4349754820478724,1.4518575465425532,5.0
2.1417602566966805,5.464403954405555,0.6254681258322237,0.642372669773635,0.9080514142611377,2.061575200591118,2.1975907123834886,2.2144952563249,5.0
1.7030997038045528,4.54416849464149,1.214700996677741,1.2315718438538208,0.845591852566333,1.9986103345151525,1.4677637043189369,1.4508928571428572,5.0
1.7276038025061686,5.060813441760889,2.3128428357712765,2.2959607712765955,0.9480558526723318,2.0484783283057846,2.059611868351064,2.042729803856383,5.0
2.221206970328088,5.431187892448292,0.6766322451698868,0.6597164390406397,0.9954648364605191,2.148012498173065,2.0129809293804133,2.0298967355096607,5.0
1.7185784398844945,4.916317708172683,1.3319119355909694,1.3487715803452853,1.013438422501708,2.2942570441464016,1.4330698041168657,1.4499294488711818,5.0
2.062022341971805,5.345126284756984,0.5071363182423435,0.5240408621837549,0.8006182345986873,1.858083949001891,2.2313998002663116,2.248304344207723,5.0
1.7737821982348996,4.347533504507531,1.0274183167280644,1.0442612399531146,0.8035010742819743,2.1296116150763176,1.583234783154722,1.6000777063797722,5.0
1.570493068401725,4.432456885121562,0.9140624999999999,0.9309895833333333,0.8122909340981304,1.947903705564997,1.8450520833333333,1.8619791666666665,5.0
2.0005039815823302,4.930854095933545,0.7104638574283811,0.693548051299134,0.7466514275033266,1.9467863064745763,2.875687041972019,2.858771235842772,5.0
1.9354839208214403,4.742156733537694,1.4980168068105755,1.514848456325301,0.8731916236049097,2.1875297501444386,1.2287104145749665,1.2455420640896921,5.0
1.9159922474399707,5.315032292397739,2.4277888446215137,2.410929199867198,0.8320021219374347,1.7959192525106638,2.208613462815405,2.191753818061089,5.0
1.9869772495617044,4.685189327920648,0.9309895833333333,0.9140624999999999,0.8408517019271368,2.01128451110612,1.6080729166666665,1.5911458333333333,5.0
1.9632647280003463,4.915435664006832,2.13905124958138,2.1222083263563296,0.9389348781719699,2.196010725564909,1.6337635528298728,1.650606476054923,5.0
2.1927761059443203,5.181134045747128,0.675282579787234,0.6584005152925532,0.8265391580196413,2.0157535811700793,2.160904255319149,2.17778631981383,5.0
1.912552383514713,4.78002786039515,1.3984219475779696,1.4152704047777043,0.8876505640210961,2.165438088559591,1.2973312043795622,1.2804827471798275,5.0
2.252535660534849,5.649842577793311,1.994736185086551,2.0116407290279623,0.8396754483511478,2.012996952498744,2.1637816245006656,2.1468770805592543,5.0
2.1486978431512567,4.986334016396908,0.8784514304723887,0.8953447272122423,0.8425770943435149,2.2281209744812056,1.4359302228875583,1.4190369261477047,5.0
1.7511552019830416,4.699524730470912,1.37109375,1.3880208333333333,0.8464509890678895,1.9466773961330583,1.5403645833333333,1.5234375,5.0
2.328841488526792,5.53484057531694,0.6396026815595716,0.6227710320448461,0.8214393399351682,2.0030023581119276,2.0871245398259703,2.103956189340696,5.0
2.15111093483112,5.396800066848731,1.4237733644859811,1.4407230473965287,0.8416321824648476,2.2889397528785445,1.457672730307076,1.4407230473965287,5.0
2.032938876057052,5.114126833510367,0.7596929022606382,0.7765749667553191,0.6830680092156696,1.6902153367590131,2.042729803856383,2.059611868351064,5.0
2.280553975847703,5.143176398057766,0.79345703125,0.7765749667553191,0.8158208741913954,2.1418696900677148,1.924555352393617,1.9414374168882977,5.0
1.9659419349952745,5.109774471112308,1.160606971153846,1.1437865802675584,0.8317839442328108,1.9566168543082487,1.5811167433110367,1.5979371341973243,5.0
2.280970939200004,6.193043936860411,0.5052876967515071,0.5221306199765573,0.9630362060315123,2.1072157583947555,2.1222083263563296,2.13905124958138,5.0
2.374032143644571,5.307162794099774,1.4866101131071192,1.4697168163672656,1.0132403154175151,2.4177898362570085,1.5541833000665337,1.5710765968063873,5.0
1.9876620783200745,5.919034565899045,0.8098006644518273,0.7929298172757475,1.014691665460121,2.115426170920504,2.125726744186047,2.108855897009967,5.0
2.7671650166845487,6.179540373747002,3.0050074800531914,3.0218895445478724,1.1878414135144397,2.6544844132147394,1.8401450299202127,1.823262965425532,5.0
1.9967350221910731,5.2386109066019815,1.1848958333333333,1.16796875,1.0402311137201306,2.342592047284375,1.5403645833333333,1.5572916666666665,5.0
2.334241226383491,6.227873834624462,0.6739382879893829,0.6907867451891175,0.9423020882943142,2.1148774741741496,2.17345097876576,2.1902994359654944,5.0
2.297723854858567,5.027497465860203,1.0466879986702127,1.0635700631648937,0.8532227421921981,2.0531083376563073,1.333683095079787,1.3168010305851063,5.0
2.3519046253240976,5.747140342412443,0.994719040504648,1.011578685258964,0.8880657519210955,2.0609837083669165,2.0568766600265604,2.0737363047808763,5.0
2.241435716888508,5.370847322493766,0.8125,0.8294270833333333,0.8695035930968766,2.0612011061514592,1.7773437499999998,1.7942708333333333,5.0
2.202105402380348,5.520266419852745,1.3824908698539176,1.3993505146082337,0.9321610258609558,2.2040786056763038,1.5510873173970783,1.5679469621513944,5.0
2.4056066292619995,6.31058611504388,0.6073504983388704,0.6242213455149502,0.9913552085042002,2.1744333921560064,2.2100809800664454,2.1932101328903655,5.0
2.4851245477390758,5.098345036909979,1.1801751328021248,1.1633154880478087,0.9621039940403313,2.4349539957745527,1.6691048306772907,1.6859644754316068,5.0
2.2046157038062386,5.614082225152142,2.4020444703530983,2.4189602764823452,0.9270567847101722,2.188200657020424,2.0298967355096607,2.0129809293804133,5.0
2.351702679936544,5.504977642657039,0.8772840531561462,0.8604132059800665,0.8550270575375808,2.2336637719571506,1.9064057308970102,1.9232765780730898,5.0
2.114920642672132,5.473090126608604,1.1934494589739304,1.2102586062834224,0.8919009757005003,2.2551171583885066,1.6304872890207218,1.6472964363302138,5.0
2.2793810437127116,5.931595423816822,0.5046117265886287,0.5214321174749164,0.8128058330554933,1.8962553799579362,2.287573160535117,2.3043935514214047,5.0
2.2493679394953383,5.044808451040764,1.0692576036096255,1.0522852606951871,0.7735797023085076,2.1304732681152907,1.5444832052139037,1.527510862299465,5.0
2.04733190075114,5.344103183411737,1.0281069349028151,1.0449611469504023,0.8840300301132461,2.0503184692244076,1.9719428095676945,1.9550885975201073,5.0
2.42041732961303,5.7594884087711495,0.7099908455392809,0.6930863015978694,0.8267329356745874,2.0139028794091107,2.0116407290279623,1.994736185086551,5.0
1.9018951701607312,4.7684666074544095,1.1269661893812708,1.1437865802675584,0.7379577498579827,1.9247377831747838,1.396092443561873,1.3792720526755853,5.0
2.2543826947906886,5.756794397124951,0.79345703125,0.8103390957446808,0.6776435986859016,1.8621242522370067,0.7259287732712766,0.7090467087765957,5.0
2.0051818538537662,5.195920367128278,0.7755436586985391,0.7924033034528551,0.8425845854435486,2.0065318817072635,1.4499294488711818,1.4330698041168657,5.0
2.088144256267047,4.936195202473569,1.029805934175532,1.0129238696808511,0.7665839931241317,1.8535926654016435,1.3843292885638296,1.3674472240691489,5.0
2.171252499312347,5.694855198172763,0.6055340719063544,0.6223544627926421,0.8711047590825115,1.9747503221803653,2.4053158967391304,2.3884955058528425,5.0
2.0623146794217,4.787693163230359,1.0947900096282652,1.1116329328533154,0.9037917932218147,2.2333669996979464,1.44849139735432,1.4653343205793705,5.0
2.1425034142937878,5.579595811801866,0.9843958890374331,1.0013682319518715,0.8641820332739056,1.9405347201222656,0.712838402406417,0.6958660594919786,5.0
2.552553352537991,5.5996503153184625,0.8277715402528278,0.8108782435129742,0.944551138871486,2.350500151358953,1.047384397870925,1.0304911011310713,5.0
2.222629670863353,5.560154691400923,2.1299725366178426,2.1130679926764313,1.0081736047778507,2.457090602881634,1.5045044107856191,1.4875998668442076,5.0
2.5760525794044504,5.8464730053205365,0.6400310825519089,0.6568740057769592,0.8958814694435686,2.203126419299963,2.1222083263563296,2.13905124958138,5.0
2.2267005157264075,5.074798025537568,1.26953125,1.2526041666666665,0.9010305363756599,2.2490818639545407,1.2526041666666665,1.26953125,5.0
2.659486403015382,6.24906646874309,2.2438226744186047,2.2606935215946846,0.9762544030425264,2.2134855475540767,2.091985049833887,2.108855897009967,5.0
2.214900799156549,5.3101675690744905,0.8896953750834447,0.9064820802736984,0.9293708676230106,2.407037416870289,1.846537570927904,1.8297508657376504,5.0
2.169767004422891,5.436993476017093,1.7011352457300737,1.6842923225050235,0.9393965299214617,2.4265289444897626,1.1958475489785667,1.212690472203617,5.0
2.581461831408653,6.378845371164814,0.6610376335113484,0.6779873164218958,1.0653213122728094,2.4368883848055085,2.2373581441922563,2.2204084612817088,5.0
2.436277664119266,5.343630554220604,1.317677145708583,1.3345704424484366,0.9310664636478021,2.3798254622491184,1.5035034098469728,1.4866101131071192,5.0
2.2063013647695966,5.762883666649866,0.9600466238278633,0.9768895470529136,0.8781747683773515,2.0288015975767806,2.1222083263563296,2.1053654031312794,5.0
2.344338157304002,5.362170170000094,0.8393352595126836,0.82254855432243,0.9453554682236032,2.4482113542240294,1.796177455357143,1.8129641605473967,5.0
2.0664848540290746,5.1676102012736695,1.1149575848303395,1.131850881570193,0.8781906710164934,2.2428514646109963,1.6217564870259484,1.638649783765802,5.0
2.07781118134438,5.74342776571622,0.6415184507978723,0.6584005152925532,1.04585942502033,2.125582951713573,2.3128428357712765,2.3297249002659575,5.0
2.1312951883065048,5.2820947779,2.7080829326923075,2.7249033235785953,0.9662423584157009,2.2039197208433725,1.396092443561873,1.4129128344481605,5.0
1.780471734216245,5.258639685902985,2.478367778884462,2.495227423638778,0.8371299628529941,1.9677327347443847,2.006297725763612,1.989438081009296,5.0
2.4852982727321273,5.643027862906443,0.8108782435129742,0.7939849467731205,0.7514406551566034,2.088876216091764,2.010302312042582,2.0271956087824354,5.0
2.0527906681631807,5.059645503526825,1.2606860482118982,1.2774951955213902,0.7821475560806705,2.11535326068147,1.3279226374498663,1.3447317847593583,5.0
2.525967469900484,5.942239039932027,0.5916590379494008,0.5747544940079893,0.6921471967807648,1.7700516072441765,2.1637816245006656,2.1468770805592543,5.0
1.8723249139976443,4.97463489189833,0.9616382890365449,0.9447674418604652,0.8134401586951993,2.1076283152834647,1.5183762458471761,1.535247093023256,5.0
2.034313431112788,5.0936430970377184,1.421875,1.4388020833333333,0.7891401840570258,2.118326398544198,0.8971354166666666,0.8802083333333333,5.0
2.519652133825779,6.483552828623625,0.5389735432016075,0.5558164664266577,1.0037016788275608,2.25172425841228,2.2569517121567313,2.240108788931681,5.0
2.1035074658777146,4.6873032266391235,0.994719040504648,0.977859395750332,0.8964706298262568,2.2317798605941954,1.3319119355909694,1.3150522908366533,5.0
2.0732783970895023,5.1606267023652315,1.1123779951407506,1.0955237830931637,0.8109460489715516,2.157052780770356,2.022505445710456,2.005651233662869,5.0
2.65201532675352,5.586695046130721,0.7612112758161227,0.7442954696868755,0.8716517318273679,2.3295472488480216,3.078676715522985,3.0617609093937377,5.0
1.8120736690328518,4.875294365023621,1.1262128697359626,1.1430220170454544,1.0581436658381482,2.334797760518943,1.3447317847593583,1.3279226374498663,5.0
2.349768706181954,5.727548559375119,0.6077543218085106,0.5908722573138298,0.847144954495735,1.9382669697835349,2.2959607712765955,2.279078706781915,5.0
2.2491310785837872,4.876361545566215,1.0973341921542552,1.0804521276595744,0.7568009911796921,2.1856971691852958,1.5869140625,1.570031998005319,5.0
2.163977410637574,5.301519013089914,2.2498022151898738,2.2667180213191207,0.9367188019230689,2.3823582369641154,1.6239173884077283,1.6070015822784811,5.0
2.6819327006254836,5.699249993239189,0.6723658923796791,0.6555567450701871,0.8363121939191609,2.2031206904523026,2.117952560995989,2.101143413686497,5.0
2.1639084164542743,5.0763827218267865,1.2551143954575819,1.2381533901135604,0.8557010826982899,2.343957657467387,1.3229584168336672,1.3399194221776887,5.0
2.271829447629131,5.805884200201882,0.7760589700996678,0.7591881229235881,0.964328085882593,2.1913097593764466,2.1932101328903655,2.176339285714286,5.0
