accel_STD,accel_RMS,accel_DomFreq1,accel_DomFreq2,ang_STD,ang_RMS,ang_DomFreq1,ang_DomFreq2,TargetSpeed
2.155250444891021,5.352031183643988,1.882756204963971,1.899566528222578,0.8577898868496109,2.0893982109021083,1.899566528222578,1.882756204963971,5.0
2.1659514729770826,5.060599475558515,0.9108473317691693,0.9277148749500799,0.822207400556413,2.0302038680055605,1.804827120357428,1.8216946635383386,5.0
2.1367027222080983,5.382849433455836,1.8528442137986363,1.8696882521058966,0.8606704510338705,2.1677323109860738,1.9033763287204173,1.886532290413157,5.0
1.9893497494682533,4.959500396818868,0.8909471327061649,0.874136809447558,0.7710176905897587,1.8820252883653057,1.8155149119295435,1.8323252351881505,5.0
2.290758138051524,5.646135177434248,0.8898784236305478,0.9066685825669732,0.8464759031466187,1.9778732411708122,1.796547006197521,1.8133371651339465,5.0
2.2976173022510613,5.582401021316069,1.8337934445112178,1.8169696514423077,0.9928799403999441,2.3235025185026963,1.8842648237179487,1.8674410306490383,5.0
2.3221932213203877,5.947775429363447,0.9084848257211539,0.8916610326522436,1.1363700445125036,2.419411686128829,1.8506172375801282,1.8337934445112178,5.0
2.359610064951973,5.851547449875079,0.8905906112444978,0.9073942076830732,1.0516059317478608,2.286531342753768,1.8651992046818728,1.8483956082432973,5.0
2.2994314744628954,5.448060674797874,0.874136809447558,0.8909471327061649,0.9027198790949352,2.1220041810010755,1.882756204963971,1.8659458817053642,5.0
2.312281877081019,5.371314637054188,0.9417551061273528,0.9585721615939127,0.8598035472374956,2.095913243810773,1.8666931567881457,1.8835102122547056,5.0
2.3820518512243316,5.984006834111879,0.9604954604735153,0.9773462580256822,0.8918700055654699,2.0352952474238344,1.8704385282905298,1.8535877307383628,5.0
2.4690954327341994,5.460035618335138,0.872390631242509,0.8556138883339992,0.9949307139752045,2.4328484836064175,1.828664977027567,1.8118882341190572,5.0
2.1819462929209337,5.393919164530405,0.9099430678170145,0.8930922702648475,0.8966431068147451,2.2297061543808234,1.8535877307383628,1.8704385282905298,5.0
2.2213338101693334,5.834827621454898,0.9391224041533546,0.9558924470846645,0.9039441497650892,2.0880778687698673,1.895014851238019,1.8782448083067091,5.0
2.3474462891665913,5.309888427856001,0.8913039397276732,0.9081209951942331,0.7799388430165843,2.1311331465612593,1.833059045855026,1.8162419903884661,5.0
2.167035868904668,5.348742516856453,0.923828125,0.90703125,0.8424299852880263,2.0739784540604504,1.8644531249999998,1.8812499999999999,5.0
1.9920810961543185,5.160748717539094,0.9084848257211539,0.8916610326522436,0.7494387002514801,1.8265585890055012,1.8001458583733974,1.7833220653044872,5.0
2.247120482208788,5.729799957951371,1.0074095361855258,0.9906193772491003,0.7874468233145163,1.9787049441020643,2.8879073370651738,2.9046974960015994,5.0
2.093216622232795,4.992357917082302,0.9434520841643397,0.926604725518548,0.8202104029459637,1.9256910778127498,1.768972657808137,1.7858200164539288,5.0
2.0278066916255915,5.17285215510792,0.93874750499002,0.9555108532934132,0.8776801714116179,2.103123092970558,1.9110217065868265,1.9277850548902196,5.0
2.49597931719075,5.756390969541563,0.9101203985434957,0.9269744799980049,0.925792425673989,2.1401158739089867,0.9269744799980049,0.9438285614525141,5.0
2.39131187961002,5.531216643573052,0.926050646551724,0.9428879310344827,0.9549275641371068,2.4093272003070765,1.852101293103448,1.8352640086206895,5.0
2.1920187808712996,5.311595969592006,0.9088489478957915,0.9256794839679358,0.8919531985572987,2.218492050187286,0.9256794839679358,1.817697895791583,5.0
2.557212395263587,6.049289262499798,0.9212486288392502,0.9379986039090547,0.994576356337522,2.298969688340187,1.8089973075388912,1.7922473324690866,5.0
2.4156552125674313,5.653770197121605,0.9410014005602241,0.9578049969987995,0.9859946826092354,2.4592575453617305,1.8315920118047218,1.8147884153661464,5.0
2.366806446074687,5.593748833435471,0.9438285614525141,0.9606826429070233,0.9300237545921148,2.337445990226391,1.8876571229050283,1.870803041450519,5.0
2.3809726822922728,5.776179835182773,0.8891673741510188,0.872390631242509,0.9402587314362479,2.210039987010653,1.8454417199360769,1.828664977027567,5.0
2.035517801350487,5.144969545867786,0.956656549760192,0.9398731015187851,0.9644382781712639,2.251353210642383,1.8293958583133496,1.8126124100719427,5.0
2.084227849225383,5.436084325201153,2.7145787609736636,2.7313354199920195,0.9643861259480436,2.210581581899333,1.8097191739824425,1.8264758330007984,5.0
2.21338140014566,5.633671042810776,0.9092133620689654,0.926050646551724,0.7793111696043763,1.9131027701883467,1.7847521551724137,1.767914870689655,5.0
2.205191903165502,5.269637360101427,0.923828125,0.90703125,0.7885054267806259,2.1337255877269996,0.923828125,0.90703125,5.0
2.1345752831944758,5.205327101398926,0.9753892170604725,0.9585721615939127,0.7814531682857926,1.9899420056992898,1.833059045855026,1.8498761013215859,5.0
2.2993392646855066,5.676508814895067,0.9077574559647718,0.8909471327061649,0.9159051051492699,2.1865152268414008,1.8659458817053642,1.882756204963971,5.0
2.445044235922826,5.540136846601333,0.9253086187900641,0.9084848257211539,0.8526430094180603,2.197474104935133,1.7664982722355769,1.7833220653044872,5.0
2.295126729930975,5.143024741178298,0.8905906112444978,0.9073942076830732,0.8661308108852461,2.2486411917650013,1.8315920118047218,1.8483956082432973,5.0
2.0646744774390893,5.029482150050283,0.9059441170595286,0.9227208599680384,0.9719202652442047,2.2604069401069626,1.8957719486616063,0.9227208599680384,5.0
2.4299808299335925,5.573135051506072,0.9918090722578062,0.9749987489991992,0.84502415710023,2.0721052938586904,1.8659458817053642,1.8491355584467573,5.0
2.3732449988835658,5.254831553072162,0.9234587415033987,0.9066685825669732,0.8530770648317977,2.346406951361027,1.8469174830067974,1.830127324070372,5.0
2.197010123164686,5.3093360894732085,0.9280855161306432,0.9112112340191769,0.9370099746111261,2.341353543612107,0.8943369519077107,0.8774626697962444,5.0
2.3503095410313923,5.715274668367543,0.9394976028765482,0.956274345785058,0.9035835043068773,2.2430860179050045,1.8454417199360769,1.828664977027567,5.0
2.5007346132734707,5.983804352991808,0.9245677792233786,0.9077574559647718,0.9835976813320555,2.3865959264775154,1.7818942654123298,1.7650839421537228,5.0
2.4387706300128724,5.691294198261305,0.923828125,0.9406249999999999,1.019323325745408,2.416875264988168,1.84765625,1.8644531249999998,5.0
2.168968294218344,5.290255851728174,0.8913039397276732,0.9081209951942331,0.948712015673006,2.3202285372601295,1.8162419903884661,1.833059045855026,5.0
2.4910510253069815,5.913549823213457,0.9555108532934132,0.9722742015968064,0.9601016877132326,2.188906358552514,0.8884574600798404,0.8716941117764472,5.0
2.4857953751217474,5.513813625583877,0.923828125,0.9406249999999999,0.8879767686754904,2.364133525328338,1.8140625,1.830859375,5.0
2.0220535481044566,4.867536086988933,2.6707031249999997,2.6875,0.9585278899485904,2.250105423886768,2.015625,2.032421875,5.0
2.1849272749690667,4.945754110439603,0.9084848257211539,0.8916610326522436,0.8069012354282052,2.0176771124817168,1.8337934445112178,1.8169696514423077,5.0
2.3791441812609926,5.612377309996846,2.682135728542914,2.665372380239521,1.0206251399643351,2.31866340808665,1.7936782684630739,1.7769149201596808,5.0
2.2625565459322416,5.18992948153015,1.852101293103448,1.8689385775862066,0.9787945514399952,2.2428160506847865,1.9194504310344827,1.902613146551724,5.0
1.9550503201928617,5.131874402566856,0.9570390593762494,0.940248900439824,0.9086553592032888,2.165664810114308,1.914078118752499,1.9308682776889243,5.0
2.2311965386569947,6.059441076765307,2.6853517186251,2.702135166866507,0.9719614383286563,2.2593406889703926,0.9902234462430057,0.9734399980015989,5.0
2.4201408070505663,6.071367178700745,0.90703125,0.923828125,1.0118749171321553,2.520875516976795,1.7972656249999999,1.8140625,5.0
2.216528678347666,5.590579129213717,0.9073942076830732,0.8905906112444978,1.0279825511455893,2.329924517192339,1.8315920118047218,1.8483956082432973,5.0
2.4203133009501867,5.739309830073768,0.8737870148059224,0.8569834183673469,0.9605031029894625,2.314855965181178,1.7979848189275711,1.7811812224889956,5.0
2.529027417664819,5.856519325047187,0.9063062050359714,0.8895227567945645,0.8138216248779855,2.0353957960336926,1.7958289618305359,1.779045513589129,5.0
2.3802055455612074,5.49465914045334,0.8751878757515029,0.8583573396793587,0.8078311820957133,2.1940094178424565,1.7335452154308615,1.7167146793587174,5.0
2.60602871287761,5.521996026463536,0.9066685825669732,0.9234587415033987,0.9362886661948167,2.287849858872777,1.830127324070372,1.8133371651339465,5.0
2.2194351287981293,5.450643497320635,0.9092133620689654,0.926050646551724,0.8619568852811604,2.205746590897471,1.7510775862068964,1.7342403017241377,5.0
2.4961089488195376,6.398747560955754,0.9555108532934132,0.93874750499002,1.02975727084724,2.2375321226744433,1.8104416167664672,1.8272049650698603,5.0
2.5441359306975024,5.8239089705862,0.9088489478957915,0.9256794839679358,1.0051836281547328,2.4404695983488747,1.8345284318637274,1.817697895791583,5.0
2.403499129516557,5.717519231519094,0.9081209951942331,0.9249380506607929,1.053147606102237,2.4843425970535713,1.8666931567881457,1.8498761013215859,5.0
2.2175845422626095,5.601840540559904,0.9084848257211539,0.9253086187900641,0.939872398989927,2.1105202984649445,1.8169696514423077,1.8001458583733974,5.0
2.5010852674046067,5.613806071165191,2.6832068690095845,2.6999769119408943,0.931657752586276,2.3600130567238344,0.9055823182907348,0.9223523612220447,5.0
2.2470576744338566,5.1712287123418585,0.8888122753594249,0.9055823182907348,0.8549238504572291,2.1950732360511136,0.9391224041533546,0.9558924470846645,5.0
2.0418575761563433,5.356293082104017,0.9084848257211539,0.9253086187900641,0.9200754469977236,2.309393985745037,1.8001458583733974,1.7833220653044872,5.0
1.959452312658207,5.194800676615749,0.8748372395833333,0.858013446514423,0.7549048997135585,1.8659419966557698,1.7664982722355769,1.7496744791666665,5.0
2.0326878337140157,4.979399772364462,0.8905906112444978,0.8737870148059224,0.775103160448465,2.0804344637934484,1.8820028011204482,1.8651992046818728,5.0
2.461380329423917,5.4180760401528705,1.853209451037096,1.8363620923913042,0.788766447622566,2.190166013714499,1.7858200164539288,1.8026673750997206,5.0
2.363397588795342,5.353883235341841,0.8913039397276732,0.8744868842611133,0.7987447497552873,2.1399907628576993,1.7994249349219062,1.7826078794553464,5.0
2.6073593928870054,5.62703141613227,1.7811812224889956,1.76437762605042,0.8416164733107883,2.2381039525289217,1.8988063975590235,1.915609993997599,5.0
2.2728136760365296,5.611768468926458,1.8432324920191543,1.8599891510375104,0.9023053668276162,2.3084784327384575,1.8264758330007984,1.8432324920191543,5.0
2.3030709796862356,5.005935488625385,0.8898784236305478,0.9066685825669732,0.7720089481710852,2.088187847961024,1.830127324070372,1.8469174830067974,5.0
2.3420552473015728,5.257956208297298,0.9428879310344827,0.926050646551724,0.7655957596560595,1.920500933925652,1.8184267241379308,1.8352640086206895,5.0
2.3178968374946614,5.065383717873931,0.9095780685920578,0.9264221068993181,0.8660840059718629,2.3566848266352936,1.7012478690332933,1.684403830726033,5.0
2.5485347158530702,5.657639874849615,0.9059441170595286,0.8891673741510188,0.8777314808160962,2.3503877710749355,1.8622184628445866,1.8789952057530963,5.0
2.235203078716947,5.624235503604023,1.7657908239887865,1.7826078794553464,0.9450634782547093,2.2855567740578793,1.7657908239887865,1.7489737685222266,5.0
2.545765073295533,5.928755114634296,1.7987045886709367,1.7818942654123298,0.8053651923734194,2.1510211204135388,1.8323252351881505,1.8155149119295435,5.0
2.559916065072732,5.742454655033532,0.8590459536702768,0.8422019153630165,0.9175293043081544,2.453684699518494,1.886532290413157,1.9033763287204173,5.0
2.5805641874397742,5.835275944532289,1.7818942654123298,1.7987045886709367,0.8568572065877561,2.4377801568277757,1.882756204963971,1.8659458817053642,5.0
2.599611897832899,5.966901537103522,0.9073942076830732,0.9241978041216486,0.8228546983513925,2.240069169405474,1.7979848189275711,1.7811812224889956,5.0
2.551334250416392,6.566788930707695,0.8744868842611133,0.8576698287945534,0.995612080257796,2.335237899339514,1.7657908239887865,1.7826078794553464,5.0
2.66514097589429,5.7561738846822275,0.50390625,0.5207031249999999,2.0246809774645875,3.1820403539165696,0.789453125,0.7726562499999999,5.0
2.082404810944829,6.340554272961638,1.8797462030375702,1.8629627547961634,1.2437108324301756,2.7849091881148498,1.896529651278977,1.8797462030375702,5.5
2.2220018630179834,5.775564001453341,1.914078118752499,1.8972879598160735,0.9966218381477496,2.348985184148431,1.8972879598160735,1.914078118752499,5.5
2.1303744113966334,5.563820473003596,1.9194504310344827,1.936287715517241,0.9160161276522716,2.5029030818649973,1.8015894396551722,1.8184267241379308,5.5
1.8676587450277684,4.637488669828822,1.8483956082432973,1.8315920118047218,0.7484918237880464,2.007578519417835,1.8315920118047218,1.8147884153661464,5.5
2.414787127830855,5.52760966464268,1.8972879598160735,1.880497800879648,0.912616074715197,2.4079456649977375,1.8637076419432228,1.8469174830067974,5.5
2.4057405118787054,5.664115676374277,1.8857758620689653,1.902613146551724,1.0509054213205449,2.679997830613492,2.0204741379310343,2.0373114224137927,5.5
2.1397199199555232,5.236111529893951,1.9324135904361746,1.9492171868747499,1.0264211912405368,2.5868103507404006,0.9073942076830732,0.8905906112444978,5.5
2.6750054139935813,5.792738035979909,1.9018505761523044,1.9186811122244487,0.8621649681045687,2.4880479412864083,1.935511648296593,1.9186811122244487,5.5
2.1852325138491375,5.835818628930086,1.915609993997599,1.9324135904361746,1.1096528395768108,2.599744508913887,1.9828243797519007,1.9660207833133252,5.5
2.519380840967195,6.476205822892376,1.950778434120945,1.9339613786543852,1.1340974139298863,2.5793661336000344,1.967595489587505,1.9844125450540648,5.5
2.224277441963487,5.903489212636958,1.9461021773871354,1.9293254344786257,1.146443035792529,2.7704065271330482,1.9293254344786257,1.912548691570116,5.5
2.4832273626230217,6.62960862080985,1.931640625,1.9484374999999998,1.1573128328903954,2.813760725186961,1.91484375,1.931640625,5.5
2.3743491105699697,6.097187256584832,1.8942583582834331,1.87749500998004,1.0161485140686235,2.45021427634401,1.9110217065868265,1.8942583582834331,5.5
2.5677362095176917,6.086418114549499,1.9308682776889243,1.914078118752499,1.0646073892158157,2.6966559825776986,1.0074095361855258,0.9906193772491003,5.5
2.1979798754753337,5.5678802696963965,1.9492171868747499,1.9324135904361746,1.0936629490762226,2.6798696167520344,1.8651992046818728,1.8820028011204482,5.5
2.4144373791007228,5.9328357077272695,1.911784894169329,1.928554937100639,1.0915137721737613,2.701580932506691,2.029175194688498,2.0124051517571884,5.5
2.2451763613625304,6.132802751649794,1.9585090153869285,1.941769622093023,1.1430901768211528,2.804190056209641,1.9752484086808337,1.991987801974739,5.5
2.2819571712538984,6.339632353070091,1.8988063975590235,1.8820028011204482,1.1823112240243288,2.5698902790803397,1.8651992046818728,1.8820028011204482,5.5
2.3855220854081085,5.899609417501279,1.9484374999999998,1.9652343749999999,1.0605494972475653,2.7114439858444603,1.9652343749999999,1.9484374999999998,5.5
2.0448553198525907,5.776936803982652,1.9308682776889243,1.9476584366253498,1.1671284165637446,2.6206096175206754,1.9812387544982006,1.9644485955617752,5.5
2.482346338119157,6.275024413924526,1.880497800879648,1.8972879598160735,1.1640192982780506,2.7594997650821376,1.8972879598160735,1.914078118752499,5.5
2.2427919190944636,6.27606434964861,1.9186811122244487,1.9018505761523044,1.070547040525254,2.7689127662273405,1.9523421843687374,1.9691727204408815,5.5
2.6593520234065076,6.22216620845035,1.9476584366253498,1.9308682776889243,1.0475201025443068,2.546172686374043,1.9476584366253498,1.9308682776889243,5.5
2.353735713752908,5.904483909077756,1.8835102122547056,1.9003272677212655,1.1269754370302465,2.788971428305958,1.950778434120945,1.967595489587505,5.5
2.3109637331411594,5.775520514144359,1.9339613786543852,1.950778434120945,1.107773135111324,2.7373333017101085,1.967595489587505,1.9844125450540648,5.5
2.71608165325249,6.049831248847763,1.9660207833133252,1.9492171868747499,1.0156073342224952,2.7446167182746226,1.9996279761904763,1.9828243797519007,5.5
2.419773771894231,6.198194270051748,1.9194504310344827,1.902613146551724,1.1388742226943407,2.812320691958619,0.9933997844827585,0.9765624999999999,5.5
2.571562104240669,6.710585398856708,1.8988063975590235,1.915609993997599,1.1296371740487987,2.6641900684692588,1.915609993997599,1.8988063975590235,5.5
2.6328124173195375,6.197740773675067,1.8614747653753994,1.8447047224440893,1.1517599842412953,2.93892461743692,1.9453249800319488,1.928554937100639,5.5
2.1072538841123,5.829982897178631,2.856611394557823,2.8398077981192476,1.1152439578458735,2.6406635661832127,1.8988063975590235,1.8820028011204482,5.5
2.4179251647472793,6.209047178147797,1.8850200400801602,1.9018505761523044,1.1691756483694111,2.7735322957104422,1.9186811122244487,1.9018505761523044,5.5
2.276026357944305,6.615854679445044,1.9003272677212655,1.9171443231878253,1.1589695564100586,2.892914158004243,1.8666931567881457,1.8498761013215859,5.5
2.4361685570908045,6.350388607409493,1.8957719486616063,1.912548691570116,1.1133620191323703,2.6893848176998434,1.8118882341190572,1.7951114912105475,5.5
2.4449840732599712,6.043983073714621,1.9324135904361746,1.915609993997599,1.1035546977471573,2.832234203132811,1.8988063975590235,1.915609993997599,5.5
2.2333179650495594,5.847022448360184,1.898046875,1.91484375,1.118567959811994,2.782466176480105,1.9484374999999998,1.9652343749999999,5.5
2.448536125767412,5.92625523942318,1.9476584366253498,1.9308682776889243,1.1049601340246056,2.626728888020762,2.0148190723710515,2.031609231307477,5.5
2.4601512784700037,5.82368430095668,1.9110217065868265,1.9277850548902196,1.027919237230051,2.662342581873305,1.9780750998003993,1.9948384481037924,5.5
2.4571895016213543,5.749395772095191,1.9186811122244487,1.935511648296593,1.1056124654105584,2.5982854364565733,1.8850200400801602,1.9018505761523044,5.5
2.695438420033343,6.168455905314874,1.9300965477617908,1.9468799960031977,1.1024997637563336,2.791597129759902,1.9300965477617908,1.913313099520384,5.5
2.2818029821974486,5.916999455648069,1.936287715517241,1.9531249999999998,1.241675789025493,2.718343801518824,1.9531249999999998,1.936287715517241,5.5
2.8286054249026193,6.866499188896123,2.8624362532578185,2.845696859963913,1.2826456524299124,2.9449504806249855,1.8748120489174016,1.858072655623496,5.5
2.616409257392678,6.441905864167118,1.913313099520384,1.896529651278977,1.0682132592129165,2.802419428130413,1.896529651278977,1.913313099520384,5.5
2.549536734566995,6.533037551641869,1.9461021773871354,1.9293254344786257,1.0930728020312068,2.639016289594323,1.9461021773871354,1.9293254344786257,5.5
2.79194148757897,6.360156088109496,1.9003272677212655,1.9171443231878253,1.12447307512817,2.874834373388944,1.950778434120945,1.967595489587505,5.5
2.661188762709787,6.649666672884071,1.9003272677212655,1.9171443231878253,1.1087460535947045,2.919851959452102,1.9339613786543852,1.950778434120945,5.5
3.107925248313165,7.056020437796694,1.9003272677212655,1.9171443231878253,0.975403904529209,2.6598485268989496,1.8666931567881457,1.8835102122547056,5.5
2.6264174246823466,6.618447088287789,1.9194504310344827,1.936287715517241,1.1148609945641725,2.7835834149360386,1.9194504310344827,1.936287715517241,5.5
2.873221831706901,6.591387439082384,1.9003272677212655,1.9171443231878253,0.9819147559155396,2.6225154354745612,1.8162419903884661,1.833059045855026,5.5
2.9075277458492943,6.565787382598401,1.84765625,1.830859375,1.0412653141093449,2.884340539679254,1.98203125,1.998828125,5.5
2.613185989977788,6.41503540058443,1.9213652858140466,1.9045112043595374,1.0663281180649766,2.726736175982269,1.9045112043595374,1.9213652858140466,5.5
2.684016696255897,6.986837417102479,1.9308682776889243,1.914078118752499,1.0402088726274605,2.6814197037962884,1.880497800879648,1.8972879598160735,5.5
2.7220178910202097,6.377100155662355,1.9179124098557692,1.9347362029246795,1.044523881433951,2.8004457701637264,1.901088616786859,1.8842648237179487,5.5
2.5811165005963836,6.816697207498177,1.940991357715431,1.9242586735971945,1.1572192631599272,2.8156277540049226,1.940991357715431,1.9242586735971945,5.5
2.335796654775102,6.350789687209205,1.9003272677212655,1.9171443231878253,1.0245264138294827,2.753579594163813,1.950778434120945,1.967595489587505,5.5
2.3739959568199565,6.011933412189556,1.9052714882734534,1.922132297904192,1.0306037601602616,2.6115647647016553,1.9389931075349303,1.9558539171656688,5.5
2.54670764299269,6.493677246833762,1.886532290413157,1.8696882521058966,1.1214063742356153,2.561852413918037,1.836000175491376,1.8191561371841156,5.5
2.5658003537631653,6.05717365043953,1.8923101872743684,1.909056295126354,0.8706364033887872,2.5082878995710405,1.909056295126354,1.9258024029783396,5.5
2.387937751727154,6.380891030948359,1.9171443231878253,1.9339613786543852,1.033135140552529,2.601130679907007,1.9003272677212655,1.9171443231878253,5.5
2.6392397720825245,6.26722561110298,1.899566528222578,1.9163768514811848,0.8669292147710959,2.4533316217975156,1.8491355584467573,1.8659458817053642,5.5
2.313624926528846,5.806435984079158,1.8491355584467573,1.8659458817053642,0.8426879055369414,2.207620259306914,1.9163768514811848,1.9331871747397917,5.5
2.52143157030493,6.1789238074768855,1.896529651278977,1.8797462030375702,0.8281175367735542,2.1662925139080254,1.8293958583133496,1.8461793065547565,5.5
2.583878786044854,6.291897937122215,1.912548691570116,1.8957719486616063,0.9603274097306753,2.5912482401075483,1.9461021773871354,1.9293254344786257,5.5
2.8198563176872775,6.569597878034071,1.9171443231878253,1.9339613786543852,0.9283669637146694,2.5464886905625144,1.950778434120945,1.9339613786543852,5.5
2.6363870192111674,6.160405500470936,1.871189406864713,1.8880469690887196,0.9133488852812102,2.351939946433137,1.8543318446407067,1.871189406864713,5.5
2.566876624556739,6.04183438954575,1.8842648237179487,1.8674410306490383,0.9831186817942763,2.57342952786427,1.9683837890625,1.9852075821314101,5.5
2.2598515001907415,5.729647093316785,1.880497800879648,1.8972879598160735,0.9571668128323135,2.57614661759552,1.8972879598160735,1.880497800879648,5.5
2.8065379869707043,6.751612253621784,1.8988063975590235,1.8820028011204482,1.0986206511666043,2.7607817185852306,1.9492171868747499,1.9324135904361746,5.5
2.3531689812930416,6.49300030086067,1.8681895040080159,1.8850200400801602,1.1103789133055446,2.801234570020702,1.935511648296593,1.9186811122244487,5.5
2.4211804479518597,6.1864916138609685,1.8513589679358715,1.8681895040080159,1.018986109382956,2.538338359617759,1.9018505761523044,1.8850200400801602,5.5
2.4276881638121894,6.368624399678949,1.9293254344786257,1.9461021773871354,1.0474521538227393,2.804413465186781,1.8789952057530963,1.8957719486616063,5.5
2.1939950111230506,6.286397274884433,1.9683837890625,1.9515599959935896,0.9926342244150119,2.6789768308936748,1.9683837890625,1.9515599959935896,5.5
2.3087664039721427,6.3306835389053715,1.8607316616766467,1.87749500998004,0.9919732017536151,2.4143341322869087,1.9110217065868265,1.9277850548902196,5.5
2.2538104013310285,6.049535634687081,1.8988063975590235,1.8820028011204482,1.108916039215698,2.728556245717964,1.8483956082432973,1.8315920118047218,5.5
2.2637466807080537,5.9376725923507685,1.8812499999999999,1.898046875,0.9900842683324922,2.629377523823975,1.7972656249999999,1.7804687499999998,5.5
2.447450601406931,6.20690013632615,1.8812499999999999,1.898046875,0.9400326871488566,2.472854249553516,1.84765625,1.8644531249999998,5.5
2.5973151010096425,5.8568779384623095,1.8607316616766467,1.87749500998004,0.9699777137715687,2.659351643312839,1.8104416167664672,1.8272049650698603,5.5
2.4703338274583335,6.065298550906452,1.9308682776889243,1.914078118752499,1.0565487466162777,2.7406596133557097,1.880497800879648,1.8972879598160735,5.5
2.7711024015164716,6.284781730127851,1.8696882521058966,1.886532290413157,1.0585663295008478,2.7405599071451006,1.8191561371841156,1.836000175491376,5.5
2.378080280694418,6.585678965897173,1.8622184628445866,1.8454417199360769,1.2022701856591107,2.8064447218401054,1.912548691570116,1.9293254344786257,5.5
2.7575064320147304,7.3161424738501655,1.9331871747397917,1.9499974979983985,1.2469602550946568,2.9192527516313107,1.8491355584467573,1.8323252351881505,5.5
2.6802972979622113,6.845416731840228,1.9003272677212655,1.9171443231878253,1.1878013320785097,3.1149584714839724,1.8835102122547056,1.9003272677212655,5.5
2.8184808845286846,7.1171833091338845,1.8498761013215859,1.8666931567881457,1.1856841388205628,2.999208131924934,1.9003272677212655,1.9171443231878253,5.5
2.836956720850368,7.254357391443484,1.8461793065547565,1.8293958583133496,1.1987429801013207,2.8206711019039914,1.913313099520384,1.896529651278977,5.5
2.672199277635672,6.419878965388098,1.8782448083067091,1.8614747653753994,1.0678975808226876,2.6672294222090596,1.8614747653753994,1.8447047224440893,5.5
2.60704180793812,6.044515340180254,1.9003272677212655,1.8835102122547056,1.0090125894534165,2.7909630954206475,1.8835102122547056,1.8666931567881457,5.5
3.099510409622074,7.484277124062647,1.8797462030375702,1.8629627547961634,1.39707896841973,3.1785164559059806,1.9972303407274183,1.9804468924860115,5.5
3.2001578660289,8.067823364279198,1.9453249800319488,1.928554937100639,1.5072378560542432,3.5800755156385202,1.928554937100639,1.9453249800319488,5.5
2.8237950237796845,6.494851270295249,1.899566528222578,1.882756204963971,1.13824532778634,2.689890310722898,1.8659458817053642,1.882756204963971,5.5
3.003668660946276,7.215652881869242,1.91484375,1.931640625,1.3273156267824058,3.160989321141736,1.830859375,1.8140625,5.5
2.6741290007680654,6.717522383791824,1.902613146551724,1.8857758620689653,1.1704520057937047,2.891765976893061,1.8689385775862066,1.8857758620689653,5.5
2.662376372395252,6.565262618952417,1.9453249800319488,1.9620950229632586,1.1141883194295221,2.702500242023955,1.895014851238019,1.8782448083067091,5.5
2.686544730048132,6.339060435845546,1.8988063975590235,1.915609993997599,1.0436907394159067,2.7245554363200974,1.9492171868747499,1.9324135904361746,5.5
2.595982866508602,6.280244588630546,1.8797462030375702,1.8629627547961634,1.1114382521697348,2.7747951946212215,1.8629627547961634,1.8797462030375702,5.5
2.669091129712899,6.159160913460107,1.8748120489174016,1.858072655623496,1.0123150550633377,2.530348310628285,1.8245938690356853,1.8413332623295908,5.5
2.568221107106989,5.99335702994341,1.8988063975590235,1.8820028011204482,1.0696226859156122,2.8119341808103018,1.9492171868747499,1.9660207833133252,5.5
2.407370425697643,5.771976808604637,1.8279346795127793,1.8447047224440893,1.0551787380431574,2.6611018001379945,1.8614747653753994,1.8447047224440893,5.5
2.374714447095663,6.221306693673299,1.8842648237179487,1.901088616786859,1.1785183877433134,2.645868653246521,1.8674410306490383,1.8842648237179487,5.5
2.751411777652029,5.824965066269137,1.8820028011204482,1.8651992046818728,0.8794063749627731,2.5424717875912948,1.8483956082432973,1.8315920118047218,5.5
2.471749732388585,6.248798210037466,1.880497800879648,1.8972879598160735,1.0459402156610687,2.7088289111288373,1.8469174830067974,1.8637076419432228,5.5
2.9395251472167065,6.5990986875763635,1.8666931567881457,1.8835102122547056,0.9653206990886997,2.615898173823659,1.8498761013215859,1.8666931567881457,5.5
2.4183438220841187,5.9626531475627145,1.886532290413157,1.9033763287204173,1.0214792545186615,2.5051553820815373,1.7686240222623346,1.785468060569595,5.5
2.666132731239612,6.122243298479761,1.9052714882734534,1.8884106786427148,0.9569641612087452,2.623570461283234,1.8884106786427148,1.8715498690119763,5.5
2.910795116717157,6.758341830828444,1.8439683133732536,1.8607316616766467,1.0404781861391934,2.665251962433536,1.8607316616766467,1.87749500998004,5.5
2.5871610545201844,6.1606257704652805,1.8942583582834331,1.9110217065868265,0.9837533185460566,2.663255242813218,1.7601515718562875,1.7433882235528944,5.5
2.7642836780104836,6.419623259249539,1.8797462030375702,1.8629627547961634,1.1618511351466214,2.898030606351292,1.7958289618305359,1.8126124100719427,5.5
2.866252539177373,6.693153218028106,1.8629627547961634,1.8461793065547565,1.075131868630563,2.775532318522483,1.8461793065547565,1.8293958583133496,5.5
2.742907760254317,6.434590299745695,1.898046875,1.8812499999999999,1.1089189870441063,2.838565187833705,1.8140625,1.830859375,5.5
2.6082672057655887,6.340353034980555,1.8885225367794234,1.8718099479583665,1.1520463008333717,2.796309702664634,1.8885225367794234,1.9052351256004803,5.5
2.8273620668268764,6.788631185452117,1.882756204963971,1.8659458817053642,1.067828065489561,2.8416820682025965,1.8659458817053642,1.882756204963971,5.5
