accel_STD,accel_RMS,accel_DomFreq1,accel_DomFreq2,ang_STD,ang_RMS,ang_DomFreq1,ang_DomFreq2,TargetSpeed
2.2547109592071384,5.529335206522296,0.9255880837912088,0.9424169580419581,0.7808029527196702,2.0569910838019156,3.046026239385615,3.0291973651348654,5.0
2.1379380725322172,5.376542987157605,0.8431282845345346,0.8599908502252253,0.7852587657436024,1.7748112779852872,2.023507882882883,2.0066453171921923,5.0
2.158728046491622,5.255422527450004,0.8905957761845387,0.8737920822942643,0.8380806436616689,2.0275041771611217,2.1172654301745637,2.1340691240648377,5.0
2.090044129463085,5.4014106450557655,0.97705078125,0.960205078125,0.8843419033659535,2.0275245490749176,1.9541015625,1.937255859375,5.0
2.435083278934397,5.4976716415461615,1.080827067669173,1.0977149906015038,0.9206818846832139,2.131818472572184,0.9626116071428571,0.979499530075188,5.0
2.2073788581251312,5.445661349756509,1.096066769894895,1.0792042042042043,0.9713470149155901,2.4830894734852658,1.6188063063063063,1.6356688719969972,5.0
2.4134135979018048,5.336985389101066,0.9933997844827587,0.9765625000000001,0.8702832882244211,2.2623045195398506,1.784752155172414,1.8015894396551726,5.0
2.6301207354270866,5.815662198889668,1.8857758620689657,1.9026131465517244,0.9750846621426056,2.3487205891287073,1.9194504310344829,1.9362877155172415,5.0
2.298425013547631,5.7002485961553475,0.9237424445413761,0.9069471273678965,0.9458603682382367,2.2105935657744684,1.9818474264705885,1.9650521092971092,5.0
2.5139758907137253,5.904766129448165,0.8582725867882118,0.8751014610389611,1.0021682942806072,2.522571439358391,2.002636035839161,1.9858071615884116,5.0
2.4667188375034286,5.8860299481674945,0.8764147698849424,0.8932689000750375,0.9555884990769911,2.3298329852438853,1.9719332322411203,1.9550791020510254,5.0
2.2743002884924484,5.6579030273297075,1.1275345748002,1.1107057005494507,0.8960623424665475,2.1174177601537427,1.8175184190809193,1.8343472933316685,5.0
2.088731281080048,5.120063971520646,1.0586327150872819,1.0418290211970074,0.9424562363839912,2.3543664337455685,1.71397677680798,1.7307804706982544,5.0
2.0200129558062896,5.232849280669461,0.9424169580419581,0.9255880837912088,1.014383764782381,2.280318119174972,1.5987430538211789,1.5819141795704297,5.0
2.2191388083582897,5.572100011678361,2.783080748746867,2.7663152020676693,0.942910920449045,2.1763441186144568,1.6933202145989976,1.6765546679197996,5.0
1.9643750026314024,5.403423632894402,0.8431282845345346,0.8599908502252253,0.797751994957202,1.9301484886934988,1.972920185810811,1.9560576201201203,5.0
2.420005642388149,5.487003489999808,0.8554716885030091,0.8722456431795387,0.7519649702959944,2.0956130751128517,1.929004787800903,1.9457787424774324,5.0
2.3700051116147427,5.657723270777359,0.9105785472972974,0.8937159816066067,0.778702598300848,1.9398526389572908,1.7874319632132134,1.804294528903904,5.0
1.7641850571719018,4.83454102852812,0.9597252155172414,0.9765625000000001,0.7392359119037218,1.9759263100147981,1.5658674568965518,1.5827047413793105,5.0
2.439976922284743,5.761481039465108,1.0439116379310345,1.027074353448276,0.9169049162878883,2.347886345174117,1.650053879310345,1.6668911637931036,5.0
2.4197370710541257,5.3167493065223415,0.8746645656515227,0.8914850380678981,0.9300674909733019,2.181107782623383,1.8166110209685473,1.7997905485521717,5.0
2.3339575770340093,5.444498286729724,0.8414437125374626,0.8582725867882118,0.8416035135305614,2.2037362871243023,2.0531226585914086,2.0362937843406597,5.0
2.194479421516399,5.263297101324568,0.956856081838565,0.9400691330343796,0.9854508689671828,2.257593306207273,2.0983686005231688,2.115155549327354,5.0
2.1942946297063015,5.3653372194355935,0.9438312906453226,0.9606854208354176,0.8931058071432038,2.106265153904115,1.8876625812906451,1.87080845110055,5.0
2.1691766835545567,4.962579828146308,1.2134973736868433,1.1966432434967482,0.8140963237385446,2.201292275269102,1.80339193034017,1.786537800150075,5.0
2.4767865500332107,5.413041362147639,1.594325255582037,1.611107626693427,0.8882257886637813,2.387134463934763,1.7453665955845459,1.728584224473156,5.0
2.349254940073323,5.370387808845028,0.8617160073971917,0.8448196150952859,0.8488159518615948,2.253605967127453,1.7572247993981946,1.740328407096289,5.0
2.3292006492440853,5.656643650726494,0.8414437125374626,0.8246148382867133,0.9503130688537523,2.2592476623867515,2.0194649100899102,2.002636035839161,5.0
2.4616530962451084,5.66350220679544,1.935320538836164,1.9184916645854146,0.902256275638312,2.328313907567859,2.0531226585914086,2.0362937843406597,5.0
2.322136311528563,6.111513783395869,0.9419464553170245,0.9251259829006491,1.0250803742194143,2.3607163921271805,1.8502519658012981,1.8670724382176735,5.0
2.4451154147791225,5.73589163936617,1.060219077797203,1.0770479520479521,1.044004292583111,2.3830664692998913,1.6828874250749253,1.6660585508241759,5.0
2.253829456039581,5.268247652999367,1.060219077797203,1.0770479520479521,0.9288445642824444,2.494912795083721,0.740470467032967,0.7572993412837163,5.0
2.412857479889103,5.421114316704879,0.8919303352897103,0.9087592095404596,0.8991387803985439,2.2363502227604197,1.8006895448301699,1.7838606705794207,5.0
2.360059192600051,5.676693835195864,0.8746645656515227,0.8914850380678981,0.9746288789521695,2.1848748844887123,2.0520976347978035,2.035277162381428,5.0
2.594796806320168,5.827075173057558,0.8574160273203594,0.8742281062874252,0.8955133277408904,2.353995524111342,2.0174494760479043,2.0342615550149703,5.0
1.9210888758627374,5.248579725071801,2.57096516521197,2.5877688591022445,0.9578644902637186,2.136854487663883,2.2348912874064837,2.2180875935162097,5.0
2.18475221586475,4.716739001852255,1.0775862068965518,1.0944234913793105,0.8831027691249157,2.1737748506800965,1.8015894396551726,1.8184267241379313,5.0
2.435545665202038,5.040216236447096,1.057577774663677,1.0743647234678624,0.8588556907259633,2.2541362946331813,1.6619079316143497,1.6786948804185349,5.0
2.150015780148049,5.2447928628224245,0.9269771604552275,0.9101230302651324,1.0193578981934626,2.251028750323418,1.87080845110055,1.853954320910455,5.0
2.3173251482858115,5.526397390338667,1.8886073573573574,1.905469923048048,1.0072887866631846,2.222255676076691,2.1078207113363363,2.124683277027027,5.0
1.9995182272834775,5.476454378039183,0.9733775244606121,0.9565951533492222,0.9564968343709802,2.172166162938751,1.9803197911440038,1.9635374200326141,5.0
2.1398366939328066,5.57204526236077,1.144363449050949,1.1275345748002,0.9626276961080141,2.131267568672541,0.7909570897852148,0.7741282155344655,5.0
2.2875534289100274,5.774545781748314,1.345637793310035,1.3624582657264104,0.9013414538034035,2.4987347522934162,1.6484062968047928,1.6315858243884174,5.0
2.432557225431386,5.912343021171894,0.8914850380678981,0.9083055104842737,1.0090825775480072,2.507021155168773,1.6652267692211682,1.6820472416375436,5.0
2.272042823085882,5.887214038102809,0.85698838840399,0.8401846945137157,1.0303775706841822,2.251621959671597,1.8147989401496258,1.7979952462593516,5.0
2.6227767114120963,5.958967301835766,0.8237918693862276,0.8406039483532934,0.9590550732391507,2.3763238873081476,2.0006373970808387,1.9838253181137726,5.0
2.3552679144333393,5.807683503873074,0.8905957761845387,0.8737920822942643,0.8260102246191426,1.9952546966108926,1.8147989401496258,1.8316026340399003,5.0
2.1989902515884565,5.262363496112502,1.0775862068965518,1.0607489224137931,0.8534374016511117,2.203224744632812,1.6163793103448278,1.5995420258620692,5.0
2.435730290651683,5.311745803242176,0.9087592095404596,0.8919303352897103,0.7727376571449207,2.1382362703466815,1.7670317963286715,1.7502029220779223,5.0
2.7505119731072973,5.868486892359657,0.8919303352897103,0.8751014610389611,0.9761049987613266,2.33965778496015,1.8006895448301699,1.7838606705794207,5.0
2.369941180595773,5.646831547136777,0.8250269396551725,0.8081896551724139,0.8262260991790881,2.2162888421602585,1.8857758620689657,1.9026131465517244,5.0
2.5680011367173674,6.242038407304209,0.9765625000000001,0.9933997844827587,0.9691165286230906,2.252588205418027,2.0204741379310347,2.0036368534482762,5.0
2.223059479823497,5.875797818169036,0.9246643431886228,0.907852264221557,1.0510662109240052,2.193246220903446,0.8910401852544911,0.8742281062874252,5.0
2.3768028344015533,5.7135524749544375,1.0107421875,0.993896484375,1.0184197769826369,2.534654737371771,1.65087890625,1.667724609375,5.0
2.6046608855765867,5.798682509034247,0.9428879310344829,0.9260506465517242,1.043481710479967,2.4871804652390357,1.7174030172413794,1.7005657327586208,5.0
2.4026297396260468,5.628949885333339,0.8919303352897103,0.8751014610389611,0.9593372855909255,2.1898070856730207,1.8511761675824177,1.8343472933316685,5.0
2.268706228845003,5.460314531472403,0.8077859640359641,0.8246148382867133,0.9751608202032456,2.2975139368141106,2.0531226585914086,2.069951532842158,5.0
2.308778618941122,5.676076990316463,0.8905957761845387,0.9073994700748129,0.8942648824605623,2.2469739715861214,2.0500506546134662,2.0668543485037407,5.0
2.455784186331744,5.43056506788398,1.075436408977556,1.0922401028678304,0.8301527203205215,2.0918698729169054,0.8737920822942643,0.8905957761845387,5.0
1.8016362591548427,5.013203147400018,1.3133081896551726,1.330145474137931,0.9209569115787797,2.370879950383493,1.6332165948275863,1.6163793103448278,5.0
1.8000832054143703,4.720756356740956,1.7156881864702946,1.6988677140539192,0.7744499983369982,1.9638168986935118,1.463381100224663,1.4465606278082876,5.0
1.9531781296378252,5.199560669847049,0.892822265625,0.90966796875,0.7476681882417643,1.948410351684348,1.836181640625,1.85302734375,5.0
2.5650641701506585,5.64699554592105,1.8754995455115349,1.8923959378134405,0.8278929892105575,2.1821294944239176,2.0613598608324977,2.0782562531344033,5.0
2.4534433910716498,5.555719340580871,1.9223324887387387,1.905469923048048,0.7484533793823914,2.1067624038051744,1.8717447916666667,1.854882225975976,5.0
2.293480064727423,5.180619542157068,0.9765625000000001,0.9597252155172414,0.848898627300743,2.141163844430326,1.6163793103448278,1.5995420258620692,5.0
2.4270664733822644,5.1417081834229235,1.529899186002994,1.5130871070359282,0.7737371350879229,2.3183643034428956,1.815704528443114,1.798892449476048,5.0
2.367222735058015,5.866229685636055,1.8316026340399003,1.8147989401496258,0.9600582891676872,2.387121697777472,1.8147989401496258,1.7979952462593516,5.0
2.4314153813896673,5.368467854187941,0.8582725867882118,0.8751014610389611,0.6895984370777367,1.9954800374120871,0.8246148382867133,0.8077859640359641,5.0
2.334293346733238,5.180316075075068,0.8587015086206897,0.8418642241379312,0.83655127759069,2.112954178944456,1.969962284482759,1.9531250000000002,5.0
2.2183691944529453,5.126722686789912,0.892376077586207,0.8755387931034484,0.7796336804200573,1.963180649066602,0.8755387931034484,0.892376077586207,5.0
2.1942704874555816,4.923422354537484,1.0628736072859288,1.0460025976464695,0.8748820401992915,2.3364361874382564,1.5015198579118676,1.5183908675513267,5.0
2.5161087378686346,5.456738023313237,0.995389568728092,1.0122605783675511,0.8822826285405906,2.334569444834234,1.720842983224837,1.7039719735853778,5.0
2.570401621453008,5.7449426188109705,1.7126611916415662,1.6958703956450802,0.8816478686324679,2.256440093999887,0.873121391817269,0.8563305958207831,5.0
2.3626251013214303,5.862572517397045,1.905469923048048,1.9223324887387387,0.9263757798352185,2.3324873207478056,1.9560576201201203,1.9391950544294296,5.0
2.4065014906716775,5.79077145620262,1.935320538836164,1.9184916645854146,0.8187492335419366,2.1811210719340597,2.0194649100899102,2.002636035839161,5.0
2.518948452782109,5.901299783135474,0.993896484375,0.97705078125,0.9450934435848063,2.3114011686245295,1.836181640625,1.8193359375,5.0
2.3847947720976728,5.493813186970716,1.1472286554832247,1.1640996651226838,0.8009092627769177,2.4926395996840465,1.8389400507010514,1.822069041061592,5.0
2.8650649246431654,6.081142031378407,0.9251259829006491,0.9083055104842737,0.8731068214048087,2.4585741714501395,1.7997905485521717,1.7829700761357963,5.0
2.7013404791301134,6.442631337483515,0.8258523793146573,0.8427065095047523,0.8400054286817464,2.220155530522613,1.9045167114807402,1.9213708416708353,5.0
2.5252034847649636,6.107476233439552,0.8242031484023964,0.807382675986021,1.0233316730232276,2.3688591089933717,1.9007133830504244,1.883892910634049,5.0
2.6559931547422333,6.240500432831803,0.503859515204387,0.5206548323778665,2.160040921774851,3.419814386013166,0.8733564930209373,0.8565611758474578,5.0
2.1769289407694066,6.312239892761373,1.9560576201201203,1.972920185810811,1.2479745590436162,2.6860225969459655,1.9391950544294296,1.9223324887387387,5.5
2.135475245647744,6.133930760070826,2.081014017812343,2.064231646700953,1.1116615481530072,2.6171987309106455,1.8124960800301053,1.829278451141495,5.5
2.0307730442114327,5.369901289136744,1.9391950544294296,1.9223324887387387,0.9520913230496811,2.3562960678616536,1.7368442661411412,1.7537068318318318,5.5
2.1406090598129963,5.550396578075574,1.8988174096009975,1.9156211034912718,0.9379473981459547,2.440485815261534,1.9156211034912718,1.932424797381546,5.5
1.8679246747297222,4.513861822289717,1.7838606705794207,1.8006895448301699,0.663024351180627,1.966659051815275,1.6492296765734267,1.6324008023226775,5.5
2.404595264798228,5.51882017164507,1.868938577586207,1.8521012931034484,0.9018044822208092,2.4604117718293663,1.868938577586207,1.8521012931034484,5.5
2.360403551951986,5.560920774033061,1.8380196602852854,1.8211570945945947,1.0216387309634503,2.6564140315934144,1.905469923048048,1.9223324887387387,5.5
2.476921242126527,5.645222361187057,2.8652021323161576,2.8820562625062527,1.0790570488618834,2.6282419593906208,2.0393497530015003,2.0224956228114053,5.5
2.2854741883797636,5.385455654695863,1.8306895719092726,1.813894254735793,0.9739814797583883,2.5642385936603853,2.1833912325523435,2.200186549725823,5.5
2.578686566419658,5.640512940494336,1.9213708416708353,1.9045167114807402,0.8666372546742271,2.4399082306334887,1.9550791020510254,1.9382249718609303,5.5
2.1608804696394404,5.910668014430483,2.0888671875,2.072021484375,1.1118086296983773,2.530303441733101,2.021484375,2.004638671875,5.5
2.6824369418831147,6.323721042715827,1.9560576201201203,1.972920185810811,1.0602677930075644,2.536197941801862,1.7199817004504505,1.7368442661411412,5.5
1.8486183519614376,6.157666071595257,1.9492284912718205,1.932424797381546,1.2452654255195827,2.733077974992902,1.8147989401496258,1.7979952462593516,5.5
2.44935689174127,6.035497289886881,1.8978708406031908,1.8810755234297112,1.054724712348639,2.784976647574667,1.7299176688683953,1.7131223516949157,5.5
2.56047774070532,6.646408695733707,1.9343543278831752,1.9511748002995506,1.1944974110552948,2.795684692262474,1.7493291313030455,1.7661496037194209,5.5
2.4620986598760184,6.134446929465996,1.8493286863772456,1.8661407653443116,1.006800945517313,2.610250140714765,1.8493286863772456,1.8325166074101797,5.5
2.366240488310485,5.92998912431488,1.8343472933316685,1.8511761675824177,1.1272053245365392,2.630838021553622,1.9521494130869133,1.9689782873376624,5.5
2.5440562825595143,6.212787129223363,1.8661407653443116,1.8493286863772456,1.0619917825108556,2.6313124239557277,2.0342615550149703,2.051073633982036,5.5
2.1852389249840294,5.505490276842362,1.8857758620689657,1.868938577586207,1.094559813279403,2.626085834772771,1.9362877155172415,1.9194504310344829,5.5
2.3888200247716154,5.920236111882528,1.8768004759519037,1.893557623058617,1.0392503218371039,2.712150411392148,2.161671976766032,2.1449148296593186,5.5
2.306564380347668,5.954863190740654,1.9467550489212242,1.9635374200326141,1.1372672394998093,2.7522590588473497,2.1145787600351227,2.131361131146513,5.5
2.3456926241411997,6.384791088702653,1.8988174096009975,1.8820137157107233,1.2202729824438008,2.683245250152093,1.9660321851620948,1.9492284912718205,5.5
2.242952812087801,6.208274224015859,1.9867995689655173,1.969962284482759,1.1301407393013736,2.684135625852579,1.8521012931034484,1.868938577586207,5.5
2.152084182415755,5.8049273173245055,1.9184916645854146,1.935320538836164,1.115596543794772,2.5115508517964393,1.8848339160839163,1.9016627903346655,5.5
2.405259069343051,6.073722628614437,1.9467550489212242,1.9635374200326141,1.1185654725542347,2.7066294659028283,1.9131903066984444,1.9299726778098343,5.5
2.2500505500730292,6.036234729543321,1.883892910634049,1.8670724382176735,1.2123340013399992,2.7855555218335524,1.7829700761357963,1.7661496037194209,5.5
2.28352668007815,6.1999337303611215,1.9411381356462925,1.9580175976953906,1.0388656031165444,2.716096410318479,1.7554640531062122,1.7723435151553106,5.5
2.531238676007897,6.175684025952574,1.8886073573573574,1.905469923048048,1.0706344658042803,2.768442114101437,1.8211570945945947,1.804294528903904,5.5
2.6101818733791426,6.098906148185883,1.8637783556099397,1.8469875596134537,1.0734927237103575,2.72437135318829,1.796615171623996,1.77982437562751,5.5
2.2937197647861423,6.01206209047363,1.8717447916666667,1.8886073573573574,1.1023080513436974,2.637530273196686,2.023507882882883,2.0066453171921923,5.5
2.5271531189135072,5.946569099739027,1.9223324887387387,1.9391950544294296,1.1054658576194731,2.7946600218418625,2.0066453171921923,2.023507882882883,5.5
2.6380458304290606,5.992807706150645,1.932424797381546,1.9156211034912718,1.0692815465033467,2.667834300527764,1.982835879052369,1.9660321851620948,5.5
2.38823308464323,6.009465540874373,1.87080845110055,1.8876625812906451,1.0984323243171883,2.7294008473485984,2.0393497530015003,2.0562038831915954,5.5
2.7204173203568605,6.458651932300478,1.9531250000000002,1.969962284482759,1.0975508686928541,2.875705836481022,2.037311422413793,2.054148706896552,5.5
2.478794481905197,6.413287497199789,1.935320538836164,1.9521494130869133,1.1798329939323238,2.738704205393069,1.9858071615884116,2.002636035839161,5.5
2.589874559097905,6.494212083055968,1.8493286863772456,1.8661407653443116,1.1410565946569913,2.830493760377548,1.9670132391467068,1.950201160179641,5.5
2.209955334286742,6.024380658527528,2.626616379310345,2.6434536637931036,1.1444934191152272,2.6875848486774476,1.8521012931034484,1.8352640086206897,5.5
2.2194932383997417,6.003271813250514,2.0036368534482762,2.0204741379310347,1.1688032321820678,2.6621490719265557,1.8184267241379313,1.8352640086206897,5.5
2.188181806887523,6.01603912982572,1.857671522556391,1.8745594454887218,1.1362718855540042,2.8380108874177084,1.6887922932330828,1.671904370300752,5.5
2.466030391305942,6.586129144000235,1.916577002245509,1.8997649232784433,1.140917651501286,2.861581603827212,1.7316441336077846,1.7484562125748504,5.5
2.5166627980358123,6.331192677895507,1.8193359375,1.836181640625,1.1407018882335993,2.8609606170260213,1.751953125,1.735107421875,5.5
2.370304664235153,6.078846548673427,1.8680050418331668,1.8511761675824177,1.0293103753048227,2.740493317486545,1.9858071615884116,1.9689782873376624,5.5
2.2836636744295156,6.11377904433081,1.932424797381546,1.9492284912718205,1.1933173412792233,2.749654787291554,1.9492284912718205,1.932424797381546,5.5
2.505522768312228,5.95164445671366,1.932424797381546,1.9156211034912718,1.0755219444886812,2.7521078877992693,1.982835879052369,1.9660321851620948,5.5
2.307115078834726,5.825912505499814,1.9175338554667998,1.9007133830504244,1.1344027615258123,2.6615055127132274,2.1025590520469297,2.119379524463305,5.5
2.5910054108226372,5.899572816763079,1.937255859375,1.9541015625,1.0129507540461593,2.6456432603186633,2.105712890625,2.12255859375,5.5
2.500222365287654,5.683012826187242,1.9650521092971092,1.9482567921236296,1.1020537519433773,2.7224544020083226,0.8901518101944169,0.9069471273678965,5.5
2.515781456236267,5.91404426473267,1.970947265625,1.98779296875,1.1224411201489308,2.6685458505563924,0.97705078125,0.993896484375,5.5
2.5438063596324145,6.276768703904808,1.9156211034912718,1.8988174096009975,1.1283876464076785,2.634568413353064,1.9492284912718205,1.932424797381546,5.5
2.4849113451294365,6.2468621688429895,2.087823275862069,2.0709859913793105,1.22734947673198,2.721816315986627,1.8521012931034484,1.868938577586207,5.5
2.7247004389202507,6.722885961562483,2.6032741618893325,2.620069479062812,1.3137643162934456,2.908897520128321,1.7803036203888338,1.7635083032153542,5.5
2.5574506928776457,6.317199262469019,1.950201160179641,1.9670132391467068,1.0677566309030089,2.8134677401096466,1.7652682915419162,1.7484562125748504,5.5
2.5686874358125467,6.253483000299633,1.8768004759519037,1.893557623058617,1.0647523384368824,2.8145394146801928,1.843286181738477,1.8265290346317635,5.5
2.6247579083534545,6.329532173567955,1.8166110209685473,1.8334314933849227,1.09774368949502,2.810548840103779,1.73250865888667,1.7156881864702946,5.5
2.7889119467727603,6.677844451747819,1.8680050418331668,1.8848339160839163,1.1750771824543822,2.8905392907387277,1.8680050418331668,1.8848339160839163,5.5
2.8866168753364434,6.927626431254394,1.8857758620689657,1.868938577586207,1.138970310609271,2.8934423608657167,1.969962284482759,1.9867995689655173,5.5
3.0450682639128415,6.937425753617585,1.8558110603405105,1.8726820699799698,0.9975693476988637,2.676983349793656,2.0413921663745613,2.058263176014021,5.5
2.6705287219719978,6.780914339184822,1.9184916645854146,1.9016627903346655,1.0804816240450557,2.637061660807072,2.0531226585914086,2.0362937843406597,5.5
2.9300093701114176,6.469321750619881,1.8988174096009975,1.9156211034912718,1.008781822619655,2.830239145935977,1.9996395729426433,2.0164432668329177,5.5
2.8029719204834014,6.506512456595013,1.9223324887387387,1.9391950544294296,0.983362579476481,2.646008889531224,1.9391950544294296,1.9560576201201203,5.5
2.8929017883717614,6.793330968838035,1.8352640086206897,1.8521012931034484,1.0720337065857648,2.797144506689697,2.0204741379310347,2.0036368534482762,5.5
2.6226584654979326,6.689437921839542,1.9541015625,1.970947265625,1.0717721709264878,2.6898230101787286,1.8193359375,1.836181640625,5.5
2.7302134042131296,6.663928151308139,1.9213708416708353,1.9382249718609303,1.0675988261501719,2.779927144285661,1.9213708416708353,1.9382249718609303,5.5
2.5221811112828654,6.276144043755769,1.883892910634049,1.8670724382176735,1.0029127565973919,2.720113488681005,1.7829700761357963,1.7661496037194209,5.5
2.6481949516700563,6.50866952498798,1.8680050418331668,1.8511761675824177,1.0742050461367445,2.815189004389365,1.8006895448301699,1.7838606705794207,5.5
2.5770530457837806,6.732142131681372,1.9146661577766704,1.93146147495015,1.1590545469747857,2.9218095445276293,1.8642802062562316,1.8474848890827522,5.5
2.5198025484560613,6.550638701020256,1.8857758620689657,1.9026131465517244,1.0278045698241296,2.7538182978169248,1.868938577586207,1.8857758620689657,5.5
2.3799637079795,6.263164628158859,1.836181640625,1.85302734375,1.0564012834463679,2.6163348354166165,1.836181640625,1.85302734375,5.5
2.5150439253302657,6.161757701420472,1.9213708416708353,1.9045167114807402,1.0223913079190587,2.631388705938203,1.9719332322411203,1.9887873624312153,5.5
2.4822422856386606,6.339713510191477,1.8848339160839163,1.8680050418331668,1.0931338166429208,2.4544037618303465,2.0531226585914086,2.0362937843406597,5.5
2.6330872886088494,6.1347057971341465,1.932424797381546,1.9156211034912718,0.8577813581864875,2.5132691338434956,2.0836580423940148,2.0668543485037407,5.5
2.491527423650812,6.510032502868614,2.0036368534482762,1.9867995689655173,1.0661669939682983,2.726511414381686,1.9531250000000002,1.969962284482759,5.5
2.657053114271525,6.2948127367940305,1.9848157451323016,2.001636217548677,0.8955055397585487,2.3932280667980943,1.9679952727159262,1.9511748002995506,5.5
2.2416035812515576,6.048318547032457,2.051073633982036,2.0342615550149703,0.7787873909156676,2.1527057460288224,1.8661407653443116,1.8829528443113774,5.5
2.4403796875493304,5.871475137463759,1.933389081212575,1.950201160179641,0.8508985344945761,2.267554067552825,1.7484562125748504,1.7652682915419162,5.5
2.3406012118266446,5.819880035120003,1.8502519658012981,1.8670724382176735,0.8607710553445609,2.3044509547609273,1.73250865888667,1.7493291313030455,5.5
2.620815303642639,6.394559168271237,1.8829528443113774,1.8661407653443116,0.9202798297119412,2.502864590708073,1.916577002245509,1.8997649232784433,5.5
2.7156254162212847,6.543611609696186,1.8680050418331668,1.8511761675824177,0.9847043394379665,2.5539731763484217,1.935320538836164,1.9521494130869133,5.5
2.7214016861124097,6.483295760108703,1.8325166074101797,1.8493286863772456,0.9813253153190551,2.5265090195934303,1.8493286863772456,1.8325166074101797,5.5
2.785558650063041,6.040084820404524,1.9092923301153462,1.926188722417252,0.8838874619266667,2.3986598009262816,1.9768778993229692,1.9599815070210633,5.5
2.544857783905237,6.088563762961851,1.8511761675824177,1.8680050418331668,0.9851666232229109,2.5717158598430188,2.1036092813436564,2.086780407092907,5.5
2.3682607979821624,5.896215932175531,1.8484063279301746,1.8652100218204488,0.9612781163243113,2.647511957521135,1.982835879052369,1.9660321851620948,5.5
2.7568566514522197,6.4658480170593355,1.9531250000000002,1.969962284482759,1.0379391085749805,2.589273721682801,1.9026131465517244,1.9194504310344829,5.5
2.3534649057778747,6.653409445267653,2.002636035839161,1.9858071615884116,1.0937716066251757,2.6710007352182124,1.8680050418331668,1.8848339160839163,5.5
2.463666718026099,6.3858373640877915,2.072021484375,2.05517578125,1.1192664057556534,2.756432135196154,1.751953125,1.735107421875,5.5
2.3356813712048536,5.979222539253163,1.905469923048048,1.8886073573573574,1.0421353269930695,2.6910555011268213,1.7537068318318318,1.7705693975225225,5.5
2.4493028827692065,6.480924114064504,1.9122308331243731,1.8954568784478436,1.0366735844440365,2.8420117270930296,1.845135014418255,1.8283610597417252,5.5
2.3248664681231093,6.490551438130238,2.823020573566085,2.8062168796758105,1.0730415554378219,2.703021658617726,1.8988174096009975,1.9156211034912718,5.5
2.269643199898813,5.973137208866211,1.8325166074101797,1.8493286863772456,0.8551216210089351,2.4785887464266922,1.8325166074101797,1.815704528443114,5.5
2.2732411001589807,6.4367403871520406,1.8184267241379313,1.8352640086206897,1.1037692941867525,2.5645415162180156,1.9531250000000002,1.9362877155172415,5.5
2.2116360459860878,6.004334907478047,1.8876625812906451,1.87080845110055,1.10003610593315,2.6980324285499697,1.9213708416708353,1.9045167114807402,5.5
2.356332307214726,5.99833443065898,1.9492284912718205,1.932424797381546,1.0297092077758436,2.6236039766106005,1.8316026340399003,1.8484063279301746,5.5
2.3010121311252916,6.190994804283611,2.015438060817548,2.032233377991027,0.9678058040605286,2.5413447883617315,1.9650521092971092,1.9482567921236296,5.5
2.415590778157047,6.043627977501161,1.9194504310344829,1.9026131465517244,0.8992727229164316,2.415172151574113,1.784752155172414,1.7679148706896552,5.5
2.690582688591048,5.7034608105422535,1.9482567921236296,1.93146147495015,0.9320085592345952,2.6889248161052524,1.8306895719092726,1.8474848890827522,5.5
2.4169918825849863,6.157844119730423,1.9175338554667998,1.9007133830504244,1.1095431401555353,2.830479423722409,1.7661496037194209,1.7493291313030455,5.5
2.6546564459610096,6.265024144904142,1.83710019072036,1.8202460605302648,1.0390802776391368,2.7683363653797666,1.6179964982491244,1.6011423680590293,5.5
2.5261947524157122,6.21192028467755,1.8820137157107233,1.8988174096009975,1.1069259287513082,2.691177345929914,1.8820137157107233,1.8652100218204488,5.5
2.5686608591907163,7.437959436546434,1.8670724382176735,1.8502519658012981,1.3434400507302102,3.023481532887235,1.9848157451323016,1.9679952727159262,5.5
2.8119149392172282,7.044602055186796,1.905469923048048,1.8886073573573574,1.161598101864125,2.8833095416627534,1.9897827515015016,1.972920185810811,5.5
2.613470561856949,6.832676815404642,1.8848339160839163,1.8680050418331668,1.2129083304523685,3.0957755227013024,2.002636035839161,2.0194649100899102,5.5
2.9836595508285146,7.1723208905152696,1.868938577586207,1.8521012931034484,1.2241557799170186,3.0113768578027797,2.037311422413793,2.0204741379310347,5.5
2.743375552359447,7.010477148887404,2.0036368534482762,2.0204741379310347,1.1386992210702822,2.814426216395845,1.969962284482759,1.9867995689655173,5.5
2.6356931933714813,7.05571616896076,2.081014017812343,2.064231646700953,1.2091144789307309,2.794034312106113,1.9299726778098343,1.9467550489212242,5.5
2.6553399030529152,6.186691829815144,1.8988174096009975,1.9156211034912718,1.018443399387348,2.668326974075649,1.71397677680798,1.6971730829177056,5.5
2.657630772646434,6.088675756169654,1.9026131465517244,1.9194504310344829,0.996073746273571,2.799189064763196,1.5490301724137931,1.5658674568965518,5.5
2.8740913934176113,7.089058726177151,1.8829528443113774,1.8997649232784433,1.3483573790609005,3.103156410841214,1.8997649232784433,1.916577002245509,5.5
3.20797632046509,8.44396203967878,1.8306895719092726,1.8474848890827522,1.537422200337498,3.718256077903937,1.8810755234297112,1.8642802062562316,5.5
3.2632821835385983,7.339367346268904,1.869873046875,1.85302734375,1.3096311541570955,3.0157879255004327,1.9541015625,1.937255859375,5.5
2.8672233628373656,6.787180905035695,1.868938577586207,1.8857758620689657,1.1519215669302263,2.7686682562277984,2.104660560344828,2.1214978448275863,5.5
