accel_STD,accel_RMS,accel_DomFreq1,accel_DomFreq2,ang_STD,ang_RMS,ang_DomFreq1,ang_DomFreq2,TargetSpeed
1.8192519337401558,5.01861007484476,1.8430976551329712,1.8598530883614528,0.940908974889696,2.0842774527399177,0.8880379611095225,0.9047933943380041,4.5
2.000461548723172,5.221581452306432,1.9001662305301512,1.9169818608888252,0.9533936702649565,2.1981791786032394,1.9001662305301512,1.8833506001714773,4.5
2.2414629482059087,4.723621050987615,1.6248123927958833,1.641563036020583,1.2406439358311885,2.2733806507783365,0.5025192967409948,0.5192699399656946,4.5
2.0617437416386974,5.565861562935188,1.8339519811624247,1.8507772286960251,1.1254538956485125,2.6071444291962034,1.8676024762296253,1.8507772286960251,5.0
2.0739429205090003,6.223661803954325,1.8452082736902378,1.861982894360149,1.2265758787879801,2.5785974870072295,1.8452082736902378,1.861982894360149,5.0
2.0460759257043026,5.429089050353352,1.909027579308374,1.8922817233495286,1.245291323548908,2.6921800336034982,1.909027579308374,1.9257734352672193,5.0
2.0247531227578333,5.737599999128555,1.84626539673446,1.8630496276138642,1.055086921368276,2.5242212495474057,1.8966180893726725,1.8798338584932683,5.0
2.1301586883488732,5.374980736399589,1.9106657608695652,1.893905534897025,0.9479782266824425,2.2726682189297525,1.826864631006865,1.843624856979405,5.0
1.9813030069150643,5.116154870984695,1.8628082884697663,1.8460262318168854,0.9125806555416811,2.166578176722599,0.9565772292142043,0.9397951725613235,5.0
2.024920996087147,5.2423615643891095,1.8638715352097601,1.8806631706621004,0.9958784124705113,2.4468976886570446,1.9646213479238013,1.9478297124714612,5.0
1.9529209458484311,4.9934863405574,1.861982894360149,1.8452082736902378,0.9356087068670036,2.2664488559565306,1.861982894360149,1.8452082736902378,5.0
1.8908823620390347,4.570427856162018,1.8507772286960251,1.8676024762296253,0.7920614768373526,1.9993613088067717,1.8339519811624247,1.8507772286960251,5.0
2.0165804556257787,5.23597288316078,1.8302882643050797,1.84707989975742,0.8719273929181982,2.166706298179939,1.8806631706621004,1.8638715352097601,5.0
1.6773502863987935,4.13549986902027,1.8955321356999715,1.8787575150300602,0.7785972877748398,1.876660820002734,1.861982894360149,1.8787575150300602,5.0
2.2457717146732183,5.137236611253175,1.843624856979405,1.826864631006865,0.8198754127792329,2.1192320739676753,1.8771453089244852,1.893905534897025,5.0
2.017686076688856,5.152527317670048,1.8140143270054239,1.8308107559591777,0.846925800019493,2.1328446125020073,1.8812000428204396,1.8979964717741935,5.0
2.111979513766314,5.278974265385825,1.8460262318168854,1.8628082884697663,0.9207740468321959,2.098133432462039,1.8460262318168854,1.8628082884697663,5.0
1.9067449754875299,4.823802153894479,1.8460262318168854,1.8628082884697663,0.8310901517110637,2.1028158359290585,1.8628082884697663,1.8460262318168854,5.0
1.9896218107002452,4.759841558987722,1.8782198053806525,1.861449985689754,0.7058026869282243,1.8720047186550215,1.8279103463079565,1.8446801659988552,5.0
2.1118145406576887,5.329397216270962,1.8990807313981721,1.882274707226507,0.9013901991695397,2.1724729202481714,1.8318566347115113,1.815050610539846,5.0
1.5925259848889244,4.791157181405079,1.9500558035714286,1.9668666294642858,0.8557754547953422,1.8549422601207142,1.9164341517857144,1.8996233258928572,5.0
2.1233595065448916,4.968774530198589,1.8329037090954556,1.8497193394541296,0.8653995201349642,2.057326246929994,1.8329037090954556,1.8160880787367817,5.0
1.958888773698977,5.0901587173323835,1.8323800223214286,1.8491908482142858,0.9964058916925334,2.1824513226951043,1.8828125,1.866001674107143,5.0
1.9591878663513311,5.339298367196003,1.84707989975742,1.8638715352097601,1.0255393972723255,2.3237988464663144,0.9403315853310502,0.9571232207833904,5.0
2.0197346929454154,5.347651587379267,1.875,1.8917410714285714,0.9741686237477527,2.156591253189471,1.9084821428571428,1.9252232142857142,5.0
1.9052346191391143,4.980916958753679,1.811140526617058,1.8279103463079565,0.9504381407966798,2.2240382753001353,1.8446801659988552,1.8279103463079565,5.0
1.7782480224536497,5.038067369694133,1.8465529154778888,1.8297660707917263,1.0070212589224166,2.1549723453280394,1.8465529154778888,1.8633397601640513,5.0
1.816829577088141,5.049481615307984,0.9223400829994276,0.905570263308529,0.9636652357135748,2.15499980665119,1.861449985689754,1.8446801659988552,5.0
1.9281377017677008,5.086245507345851,0.9582170758928572,0.94140625,0.8778191689560634,2.024755812335172,1.8491908482142858,1.866001674107143,5.0
1.9676664172212541,5.267465907182821,2.7494635193133043,2.732698497854077,1.0056911445045513,2.1222863064786206,1.8106223175965663,1.8273873390557938,5.0
1.927841008822904,4.75094316908239,1.8481347712021703,1.8649359963949173,0.8393714755487945,2.102812777392102,1.831333546009423,1.8481347712021703,5.0
1.7515533824880867,4.583997829360858,0.9080440393683908,0.8912284090097169,0.7656224988446432,1.9480678799082671,1.8665349698128033,1.8833506001714773,5.0
1.9141086325069054,4.930154324832709,2.7837900686891817,2.767020248998283,0.8681720788444542,2.013821615734621,1.8279103463079565,1.8446801659988552,5.0
2.108323812243498,5.207797776061255,1.8633397601640513,1.8465529154778888,0.9008351903037782,2.0542546679182454,1.8465529154778888,1.8297660707917263,5.0
2.1853425315422115,5.050433768499494,1.8258201114922812,1.842570754716981,0.8467280978767191,2.171918890443809,1.8593213979416807,1.8760720411663807,5.0
2.015884523856212,5.023637679728712,0.9099913541072447,0.9268430458499715,0.8467941842848219,2.0251599263447635,1.853686091699943,1.836834399957216,5.0
2.0860303170227543,5.269633747617086,1.8481347712021703,1.831333546009423,0.8331080916270429,2.030937788007104,1.8649359963949173,1.8481347712021703,5.0
2.274890772184914,5.505138414486561,0.906231059255562,0.9230131159084427,0.8277055254867576,1.9497277179836825,1.8460262318168854,1.8292441751640047,5.0
2.292721707891813,5.644609892041552,1.842570754716981,1.8593213979416807,1.0047792026369196,2.325313419735069,1.8760720411663807,1.8593213979416807,5.0
2.391208348885021,5.782990905874518,2.825833512006861,2.8090130744353914,1.1119745872915447,2.43281900246508,1.883889008004574,1.9007094455760434,5.0
2.2755499448808743,5.49530187874963,0.9059726529084686,0.8891953815583118,0.8770438121416951,2.090218079114536,1.845499848517251,1.8622771198674077,5.0
2.3292338231457146,5.738967803732842,0.9064896130527818,0.8897027683666191,0.9037169304440097,2.0175695085899026,1.8465529154778888,1.8297660707917263,5.0
2.483430485743879,5.719296412346728,0.906231059255562,0.9230131159084427,0.962107303353921,2.344050560257957,1.812462118511124,1.7956800618582431,5.0
2.2212928180196476,5.423537300182699,0.9077845982142858,0.9245954241071429,0.898099533078046,2.2163111852150963,1.8491908482142858,1.8323800223214286,5.0
2.215662756898895,5.4176933514181105,0.9040178571428571,0.8872767857142857,0.8506508749580669,2.1291709067146303,1.841517857142857,1.8247767857142856,5.0
2.1984681811904676,5.527012166213964,0.9240673856010851,0.9072661604083381,0.833617289636706,2.011871303309145,1.8481347712021703,1.831333546009423,5.0
2.2660442160029044,5.513063349899038,0.8885461373390557,0.9053111587982832,0.722432330656438,1.9339073142216512,1.760327253218884,1.7435622317596566,5.0
2.0958084192011825,5.103702748273903,0.9077845982142858,0.8909737723214286,0.8466208067972012,1.9583990836789003,1.8155691964285716,1.8323800223214286,5.0
2.160124567126182,5.2184856120653755,0.9391099026903262,0.955879722381225,0.8772800198257698,2.1044090619458946,1.8949896250715512,1.91175944476245,5.0
2.2844811045801494,5.625057934233698,0.9424833738558352,0.9256533136084096,0.9826645715629347,2.2935082478568836,1.8849667477116705,1.8681366874642449,5.0
2.55265621407841,5.788879882192791,0.9230131159084427,0.9397951725613235,0.8992065580181899,2.2157276372911,1.8460262318168854,1.8628082884697663,5.0
2.3635253862662253,5.453981878713326,0.9383042607949672,0.9215488275664856,0.9490512530068711,2.3620218210959303,1.8766085215899344,1.8598530883614528,5.0
2.4323988367390124,5.800956102337339,0.9408686107938321,0.9240673856010851,0.9944147430121708,2.4331348561507578,1.8985384467804112,1.8817372215876642,5.0
2.2063987003625933,5.452551772641259,0.9037596401028277,0.8870233504712939,0.9289673978335361,2.235364250705762,1.857728149100257,1.874464438731791,5.0
2.1801315803651,5.6166359296884,0.9215488275664856,0.9047933943380041,0.9831808141751623,2.144783400097393,1.8766085215899344,1.893363954818416,5.0
2.1303432286814314,5.343205442273416,0.9064896130527818,0.8897027683666191,0.8230652341246151,2.096643632766803,1.8129792261055635,1.8297660707917263,5.0
2.260927116712441,5.376552714066601,0.8891953815583118,0.9059726529084686,0.777575499845458,2.0284016559863827,1.8119453058169372,1.828722577167094,5.0
2.2350055824290744,5.447259020216804,0.8888004436176302,0.8720306239267316,0.8513031532298695,2.1732285889892027,1.8279103463079565,1.811140526617058,5.0
2.2406175236574932,5.255388425226055,0.9218124284897025,0.9050522025171625,0.8795592796567746,2.1606665638177494,1.7933441790617848,1.7765839530892449,5.0
2.331373796465317,5.51700742743354,0.9568501471112697,0.940063302425107,0.9621351921788017,2.2101146212366793,1.8465529154778888,1.8633397601640513,5.0
2.3389632781679652,5.18921111858007,0.9395271956087823,0.9227499242586255,0.8592148976152801,2.230246437083687,1.828722577167094,1.8119453058169372,5.0
2.275654335379313,5.3280317962242645,0.9067483144263698,0.92353994987871,0.8498994178887084,2.2486009481600755,1.84707989975742,1.8302882643050797,5.0
2.3429266089937912,5.474843865599921,0.8894490026026812,0.906231059255562,0.9382426842424605,2.373997539036782,1.8460262318168854,1.8292441751640047,5.0
2.2817942878241726,5.822743574861357,0.9240673856010851,0.9072661604083381,1.0276562700833087,2.350730000504037,1.7977310956239292,1.8145323208166761,5.0
2.4942469054882155,5.87815262929888,0.9388412017167381,0.9556062231759656,0.9595389658746585,2.3348703568578135,0.8550160944206008,0.8382510729613734,5.0
2.413486911125289,5.39365985826569,0.9388412017167381,0.9220761802575107,0.9373317604418214,2.281895228386556,0.8885461373390557,0.8717811158798283,5.0
2.338520879570972,5.478059837509383,0.8890548955052964,0.8722802748353851,0.8848115009273188,2.2307954485638826,1.8452082736902378,1.8284336530203265,5.0
2.1834902500666673,4.890500357836609,0.9226041368451189,0.9058295161752076,0.9190702905588551,2.213745694518682,1.8452082736902378,1.8284336530203265,5.0
2.1980193538769326,5.219640153624897,0.9047933943380041,0.9215488275664856,0.969116980481968,2.231724015942234,1.8095867886760082,1.7928313554475266,5.0
2.2008571693725894,5.603653941849014,0.871282527881041,0.8880379611095225,1.021576578854501,2.2253011968420515,1.7928313554475266,1.776075922219045,5.0
2.279495168609168,5.759581841379795,0.9059726529084686,0.9227499242586255,0.9015517452595844,2.2480416558211402,0.9059726529084686,0.8891953815583118,5.0
2.3602524588350406,5.812104874358292,0.8899566789740296,0.9067483144263698,1.0138076282344173,2.425363984318959,1.7967049934003994,1.7799133579480593,5.0
2.3711759211749976,5.808547760269629,0.8870233504712939,0.87028706083976,1.0058824860733795,2.335167106796999,1.8075192802056554,1.8242555698371894,5.0
2.3996264127018634,5.495357510359692,0.8880379611095225,0.871282527881041,0.850923317356579,2.1826681874867435,1.8095867886760082,1.8263422219044896,5.0
2.4731346462790746,5.615346155682015,0.8897027683666191,0.9064896130527818,0.8113921232098689,2.126173388510048,1.8297660707917263,1.8129792261055635,5.0
2.437493413497009,5.64699677829799,0.8912284090097169,0.9080440393683908,0.9123428045523229,2.23072183765983,1.76564118766076,1.7824568180194338,5.0
2.4391330534708673,6.1790741620407825,0.9215488275664856,0.9047933943380041,1.025820982870876,2.2937586512098433,0.871282527881041,0.8880379611095225,5.0
2.571758489961175,5.847143782794013,0.9226041368451189,0.9058295161752076,1.0469588847451334,2.4967166772917317,1.8284336530203265,1.8452082736902378,5.0
2.248305771051641,5.408324458090824,0.9070071635027119,0.890210734548958,0.9492817975212122,2.219088164575188,1.8476071849129319,1.8308107559591777,5.0
2.284500728381249,5.372485264443884,0.9218124284897025,0.9385726544622426,0.9096667271196207,2.306379738898172,0.8882919765446224,0.9050522025171625,5.0
2.1740396798459742,5.48866008997946,0.9215488275664856,0.9047933943380041,0.9133336991014732,2.215022949467266,1.7928313554475266,1.8095867886760082,5.0
1.9141638801987644,5.0905860419012665,0.8888004436176302,0.8720306239267316,0.7704680674734108,1.951872284927133,1.811140526617058,1.7943707069261592,5.0
2.436968049885245,5.359739264110998,1.8681366874642449,1.8513066272168193,0.7761259324284858,2.1503733150759827,1.8344765669693937,1.817646506721968,5.0
2.3326124281619363,5.241326088894344,0.9067483144263698,0.8899566789740296,0.8155713976983985,2.150278569234973,1.7799133579480593,1.7967049934003994,5.0
2.4504586617749484,5.638329133410595,1.842570754716981,1.8258201114922812,0.8839460984215295,2.361836591158104,1.8760720411663807,1.8593213979416807,5.0
2.301588172708555,5.183071322423928,0.9393787575150301,0.9226041368451189,0.7679058242138758,2.045688250116979,1.8284336530203265,1.8452082736902378,5.0
2.3355157473382673,5.227571256789646,0.9077845982142858,0.8909737723214286,0.7616884590246067,2.0265922995382466,1.8155691964285716,1.7987583705357144,5.0
2.538439692464922,5.505255957131055,0.9253886143480126,0.9085633668144123,0.9264985498557102,2.3789689701624632,1.8844277237632254,1.9012529712968258,5.0
2.380388074170119,5.615531883386767,1.7933441790617848,1.810104405034325,0.8955023583855248,2.313969803173758,1.7765839530892449,1.7598237271167048,5.0
2.349625115161057,5.720860803527152,0.9226041368451189,0.9058295161752076,0.8732894926358197,2.27647067848457,1.7781097910105927,1.794884411680504,5.0
2.6652553758362996,5.875508135525166,0.9077845982142858,0.8909737723214286,0.8656767199343679,2.435163562630544,1.8828125,1.866001674107143,5.0
2.605776914968455,6.206388256201991,0.9070071635027119,0.9238035924564659,0.8847934305527226,2.2886382731284156,1.8140143270054239,1.79721789805167,5.0
2.6592318793682717,6.318084460499084,0.8205469419834239,0.8372927979422693,1.7595856760984703,3.0444112047049976,0.9042762217776508,0.8875303658188054,5.0
2.1411788060465615,6.316278835939191,1.8625161082474226,1.8457366838487972,1.200500599016887,2.7551846580583303,1.8960749570446735,1.912854381443299,5.5
2.093786149427753,5.3318228843154145,1.879590345122647,1.8628082884697663,0.8876995779209089,2.3013577085938994,1.896372401775528,1.879590345122647,5.5
2.2123630493154782,5.2081450632638875,1.8441523605150214,1.8609173819742488,0.8266898873739551,2.1371864292413365,1.8106223175965663,1.793857296137339,5.5
2.2731389799201813,5.465242569964093,1.8833506001714773,1.9001662305301512,0.9790372511053711,2.601725887437221,1.9169818608888252,1.9001662305301512,5.5
2.264697458465645,5.40510911854084,1.8955321356999715,1.9123067563698828,1.0466591296303112,2.588582784717022,1.8787575150300602,1.8955321356999715,5.5
2.4926740290822886,5.750554871297275,1.8828125,1.8996233258928572,0.9451014300200883,2.4938422920452212,1.8828125,1.8996233258928572,5.5
2.525619392014598,6.241776465396963,1.896372401775528,1.9131544584284086,1.0593236035233886,2.5951338919239695,1.8460262318168854,1.8292441751640047,5.5
2.1885718401099923,6.0506160843338925,1.911212446351931,1.8944474248927037,1.196421921411865,2.769887031390751,1.9279774678111588,1.911212446351931,5.5
2.486882386275156,6.489379014975162,1.9106657608695652,1.893905534897025,1.1051087099960801,2.6228696117039445,1.893905534897025,1.9106657608695652,5.5
2.507035106451457,6.023041417478936,1.8766085215899344,1.893363954818416,1.0711696954987129,2.6653690332359856,1.9436302545038606,1.926874821275379,5.5
2.1924928097978613,5.634999556344259,1.9285292644533487,1.9452990841442472,1.0849470729594979,2.6891033201918195,1.861449985689754,1.8782198053806525,5.5
2.4051278664156177,6.094878929615145,1.9252232142857142,1.9419642857142856,1.0885591242481802,2.652827736586,1.875,1.8917410714285714,5.5
2.283670744871762,6.223389450291537,1.8949896250715512,1.8782198053806525,1.2158073429482958,2.768855961102587,1.8782198053806525,1.861449985689754,5.5
2.1900324449865676,5.79543976617248,1.8955321356999715,1.9123067563698828,1.098779101201167,2.6267878038902697,1.8955321356999715,1.9123067563698828,5.5
2.4113335922580776,6.278073118667329,1.911212446351931,1.9279774678111588,1.1613214439339612,2.691773656284396,1.8944474248927037,1.911212446351931,5.5
2.389413021497463,6.226485391611403,1.9332449776785716,1.9164341517857144,1.0738391470595485,2.7588312366890295,1.9500558035714286,1.9668666294642858,5.5
2.3998417335451383,5.90245464475021,1.9095733276157802,1.9263239708404802,1.0972175656204386,2.6760618608943503,1.842570754716981,1.8593213979416807,5.5
2.5072648508876894,5.970526468164591,1.9326927797415026,1.9158867555698373,1.087749537687654,2.7355601275823305,1.9663048280848332,1.9831108522564984,5.5
2.4898273338732024,6.103741134200675,1.9279774678111588,1.9447424892703862,1.087065097084318,2.776106536140139,1.9615075107296136,1.9447424892703862,5.5
2.5874020343278623,6.534711370603558,1.9343503207189823,1.9511707582904516,1.1230322882208092,2.675389605939379,1.967991195861921,1.9511707582904516,5.5
2.592837937440237,6.186534836078134,1.8958316625677214,1.9126089339178782,1.138877601685288,2.922758530461573,1.946163476618192,1.929386205268035,5.5
2.138055143311442,5.991383396178215,1.8944474248927037,1.911212446351931,1.1440449429026862,2.7159946766025396,1.911212446351931,1.8944474248927037,5.5
2.3624216303018346,6.535841535971732,1.8955321356999715,1.9123067563698828,1.155080450327091,2.716387843564808,1.8787575150300602,1.8955321356999715,5.5
2.447590103960033,6.085727504013964,1.9147929007279474,1.9315893296817015,1.0817542931925432,2.863234322995892,1.8812000428204396,1.8979964717741935,5.5
2.3191694401567564,6.1073247007179825,1.8944474248927037,1.911212446351931,1.1440619962387835,2.8070436702457386,1.9279774678111588,1.911212446351931,5.5
2.43779196232981,5.892986332638713,1.9095733276157802,1.9263239708404802,1.0576725631768327,2.552389729906727,1.9598252572898798,1.94307461406518,5.5
2.4740096812844565,5.735911399536549,1.9106657608695652,1.893905534897025,1.0807356672171984,2.748858626775848,1.9106657608695652,1.893905534897025,5.5
2.514061176549732,5.953466126649401,1.9299365150812895,1.9467185717341702,1.1135010340381701,2.6977957038573246,1.9635006283870509,1.9802826850399318,5.5
2.6204681456279544,6.500696372953696,1.9101193880468974,1.893363954818416,1.2573362575005727,2.753051034761252,1.926874821275379,1.9101193880468974,5.5
2.708932532087219,6.5339251857771785,1.9257734352672193,1.909027579308374,1.157728288564444,2.8492939183828216,1.8922817233495286,1.909027579308374,5.5
2.4474542223481928,6.171977330375304,1.9084821428571428,1.8917410714285714,1.0754500409630252,2.7629980697302945,1.9252232142857142,1.9084821428571428,5.5
2.908220798496219,6.872976820377324,1.9315893296817015,1.9483857586354554,1.1399326996338475,2.8456557849594226,1.9147929007279474,1.8979964717741935,5.5
2.8515814421310783,6.803800896484563,1.896372401775528,1.879590345122647,1.0323440151184426,2.7530129100655434,1.9131544584284086,1.896372401775528,5.5
2.738735884585955,6.529969818715346,1.8949896250715512,1.91175944476245,1.065226651100102,2.7729607371904854,1.8949896250715512,1.91175944476245,5.5
2.9661385020075923,6.711391999623782,1.8996233258928572,1.9164341517857144,1.0291613565029036,2.729326745065127,1.9500558035714286,1.9332449776785716,5.5
2.676078919044031,6.600019583775799,1.918078218830426,1.9349034663640263,1.0613175257929295,2.7711318597700045,1.8844277237632254,1.8676024762296253,5.5
2.590162617856204,6.362041895754329,1.926874821275379,1.9101193880468974,1.0102635412206145,2.681269599772963,1.9101193880468974,1.926874821275379,5.5
2.699060779306044,6.9014212606293395,1.94307461406518,1.9598252572898798,1.1556462659104436,2.912978000832367,1.9263239708404802,1.94307461406518,5.5
2.279218314606415,6.276604243803598,1.91175944476245,1.8949896250715512,1.0254250946545251,2.640605596575654,1.91175944476245,1.8949896250715512,5.5
2.4048866317619315,6.167600561036515,1.9337974912474991,1.9169818608888252,1.076473743126356,2.5468210597475127,1.9337974912474991,1.9506131216061728,5.5
2.7137810583105226,6.356910773585967,1.893363954818416,1.8766085215899344,0.9358043145594201,2.606507800998621,1.926874821275379,1.9101193880468974,5.5
2.4734344216913557,6.297140687116124,1.911212446351931,1.8944474248927037,0.948907349136153,2.5040104499249463,1.911212446351931,1.9279774678111588,5.5
2.2898262225459303,5.770788724255984,1.843624856979405,1.826864631006865,0.8133930277712539,2.193769206943459,1.893905534897025,1.8771453089244852,5.5
2.6564483969851316,6.35515750953148,1.8644036138666857,1.8812000428204396,0.870257221745246,2.3407335623599934,1.8476071849129319,1.8644036138666857,5.5
2.705435014684239,6.59099442421248,1.9073922044545977,1.9241237150199888,0.9935609292906665,2.5779277045720272,1.9073922044545977,1.9241237150199888,5.5
2.499255853605283,5.8216401632934485,1.8849667477116705,1.9017968079590961,0.9139552169355272,2.452608062258204,1.8681366874642449,1.8513066272168193,5.5
2.515197266684787,6.193708333193182,1.909027579308374,1.8922817233495286,0.9642629181401421,2.53556305384031,1.8755358673906832,1.8587900114318379,5.5
2.673655361818848,6.478898016026698,1.8969134495363766,1.9137002942225394,1.073827899988858,2.6980753859708484,1.9137002942225394,1.930487138908702,5.5
2.331596955843576,6.227193342868084,1.9153396719731581,1.8985384467804112,1.0793289822239251,2.7585333465568964,1.8817372215876642,1.8649359963949173,5.5
2.4269788765061526,6.489355547099162,1.909027579308374,1.8922817233495286,1.0740909781554944,2.6586886648621846,1.909027579308374,1.9257734352672193,5.5
2.331750815093802,6.124729994048717,1.9241237150199888,1.9408552255853802,0.9505966811787295,2.649372252691821,1.9241237150199888,1.9408552255853802,5.5
2.2240282041744046,6.285184680900717,1.8828125,1.8996233258928572,1.105918956088899,2.644147455728378,1.8828125,1.8996233258928572,5.5
2.290463449753477,6.0390541132973246,1.8771453089244852,1.893905534897025,1.0099064245666256,2.5462345564905577,1.810104405034325,1.826864631006865,5.5
2.4672788001128576,5.932055433546341,1.8609173819742488,1.8441523605150214,0.9279652880430855,2.5711221609769277,1.8609173819742488,1.8441523605150214,5.5
2.616783428837969,6.153008376666924,1.9252232142857142,1.9084821428571428,1.0163304567769653,2.7552673040318005,1.9419642857142856,1.9252232142857142,5.5
2.492796421779603,6.018945090296139,1.8665349698128033,1.8833506001714773,1.0669280107106414,2.6525418796385694,1.8329037090954556,1.8497193394541296,5.5
2.6730035810046613,7.238188568281432,1.893363954818416,1.9101193880468974,1.2964421317893018,2.9684657232314478,1.926874821275379,1.9101193880468974,5.5
2.635326186751673,6.939085522157615,1.8828125,1.8996233258928572,1.1669619821333705,2.9943426602185963,1.9164341517857144,1.9332449776785716,5.5
2.7614522826819594,6.9077629639896205,1.911212446351931,1.9279774678111588,1.1452080428539826,2.9081188077518427,1.8776824034334763,1.8609173819742488,5.5
2.80584111822104,6.955147763826924,1.9106657608695652,1.927425986842105,1.1759224391997487,2.7711214637158483,1.8771453089244852,1.860385082951945,5.5
2.711066053410978,6.205772682215594,1.9123067563698828,1.8955321356999715,1.0294752343098235,2.7779626077397084,1.861982894360149,1.8452082736902378,5.5
3.1204996538150933,7.890609080842028,1.8085524435553015,1.8252982995141471,1.497392699966541,3.5144675983710534,1.8755358673906832,1.8922817233495286,5.5
3.149666315012599,7.138253531885596,1.9137002942225394,1.8969134495363766,1.2375788515278128,2.8479717613640365,1.8465529154778888,1.8297660707917263,5.5
2.856293347686188,6.922518969253031,1.9131544584284086,1.9299365150812895,1.2826009275268404,3.120341905938916,1.879590345122647,1.8628082884697663,5.5
2.623675286896628,6.501863226542579,1.8960749570446735,1.912854381443299,1.145677098217377,2.8502540091484243,1.912854381443299,1.8960749570446735,5.5
2.665431635692029,6.43570071942442,1.8949896250715512,1.8782198053806525,1.0403552674845515,2.585924077256201,1.9285292644533487,1.9452990841442472,5.5
2.567961548267137,6.097834349176764,1.909027579308374,1.8922817233495286,1.1172782975982365,2.7386411624502154,1.8252982995141471,1.8420441554729925,5.5
2.6172121758270768,6.1019914440560585,1.8944474248927037,1.8776824034334763,1.019405985194739,2.745995493441313,1.9447424892703862,1.9279774678111588,5.5
2.37445694077528,5.863816732015647,1.8782198053806525,1.8949896250715512,1.1013677151404841,2.6063769553411364,1.8279103463079565,1.8446801659988552,5.5
2.6488807842156907,6.049768350559853,1.845499848517251,1.8622771198674077,0.9829598538985794,2.5469678498590764,1.8119453058169372,1.828722577167094,5.5
2.624777369338841,6.303777472013639,1.8917410714285714,1.875,1.0161316620445335,2.745325041472017,1.8582589285714286,1.841517857142857,5.5
2.7142653792738387,6.271520162227672,1.870276592031787,1.88712593069874,1.02498623095688,2.6053575506645874,1.903975269365693,1.88712593069874,5.5
2.5843104636846017,6.076618033247746,1.8665349698128033,1.8833506001714773,0.9532045205893886,2.5192642836987806,1.8833506001714773,1.8665349698128033,5.5
2.85599911968286,6.761279618780259,1.8739291833238152,1.8906606938892065,1.0871144804712614,2.7370596297243264,1.9073922044545977,1.8906606938892065,5.5
2.7146269039991857,6.102531544367469,1.8226937071917808,1.8059717465753424,0.9676515175047298,2.706993258211036,1.8226937071917808,1.8059717465753424,5.5
2.694603557234138,6.666271143177184,1.8628082884697663,1.8460262318168854,1.17271431013579,2.9214230886796493,1.8628082884697663,1.8460262318168854,5.5
2.676929484842571,6.358160242292315,1.8739291833238152,1.857197672758424,1.0958453278441191,2.7443225484625526,1.8906606938892065,1.8739291833238152,5.5
2.8666125284392523,6.676096133470019,1.8771453089244852,1.860385082951945,1.0877862469012585,2.841419099675372,1.860385082951945,1.843624856979405,5.5
2.697447284373002,6.831963297618042,1.8760720411663807,1.8928226843910805,1.0753620744969552,2.7960476569615187,1.8760720411663807,1.8593213979416807,5.5
2.5682593245110543,6.468589763385135,1.8644036138666857,1.8476071849129319,1.1335428705129345,2.7665396994646025,1.8644036138666857,1.8812000428204396,5.5
2.7999395096033157,6.818615298088999,1.8782198053806525,1.8949896250715512,1.0980433541138732,2.874172127181437,1.8782198053806525,1.8949896250715512,5.5
2.609627647571429,6.307682319996783,1.875,1.8917410714285714,1.1310520287896149,2.99491256132796,1.875,1.8582589285714286,5.5
2.449993422621387,6.395038734571251,1.9285292644533487,1.91175944476245,1.229108506677764,2.9814677593427032,1.91175944476245,1.8949896250715512,5.5
2.4409205310249558,6.607383114233445,1.879590345122647,1.896372401775528,1.1613550022979697,2.8031904615072945,1.896372401775528,1.9131544584284086,5.5
2.611296614495043,6.334035147518523,1.9063035102739727,1.8895815496575343,1.0730044841410415,2.694045904088001,1.8895815496575343,1.872859589041096,5.5
2.3237692842929865,5.861588735146811,1.8593213979416807,1.8760720411663807,1.088205109188837,2.624286807877523,1.9095733276157802,1.9263239708404802,5.5
2.291948967668265,6.612326746312526,1.9760110031437554,1.95926514718491,1.2213691261507869,2.8415255585688475,1.9760110031437554,1.95926514718491,6.0
2.1481088929993275,6.2950949489794565,1.9950375536480685,2.011802575107296,1.157109091127285,2.804455235275947,2.011802575107296,1.9950375536480685,6.0
2.226457924381647,5.929020337094177,1.9808476729671898,1.9976345176533523,1.0930270868025662,2.6043262761599393,1.9640608282810272,1.9808476729671898,6.0
2.2585041220247106,5.850175583420251,1.9657433475513992,1.9489421223586523,1.038612236774096,2.6251444536424327,1.9657433475513992,1.9825445727441462,6.0
2.252984804453304,6.567565124661245,1.9603856877323422,1.9436302545038606,1.1525726480475957,2.8689203108486647,1.9603856877323422,1.9436302545038606,6.0
2.3399405499815833,6.338401382315049,1.962068903835146,1.9452990841442472,1.0365156943863347,2.7498888613905836,1.9452990841442472,1.962068903835146,6.0
2.7906009162993475,6.685322044100293,1.9626306183796165,1.9458559977097052,1.0679227003429126,2.7331142188597486,1.996179859719439,1.9794052390495278,6.0
2.8470423870422414,6.883315516522543,1.958705357142857,1.9754464285714286,1.0710467367994947,2.9713675302796188,1.9754464285714286,1.9921875,6.0
2.6356288066293496,6.494243316199356,1.962068903835146,1.9788387235260447,1.1171732056204629,2.674861211352843,1.962068903835146,1.9788387235260447,6.0
2.59013743373124,6.213865745250697,1.9956085432169435,1.9788387235260447,1.1307190344468963,2.8429228650574863,1.9788387235260447,1.962068903835146,6.0
2.684608578465124,6.616051774195708,1.9831108522564984,1.9999168764281636,1.1141433464543182,2.8002965906936756,2.016722900599829,1.9999168764281636,6.0
