accel_STD,accel_RMS,accel_DomFreq1,accel_DomFreq2,ang_STD,ang_RMS,ang_DomFreq1,ang_DomFreq2,TargetSpeed
1.9196272350167725,5.201878157323215,0.9050145484897653,0.8882550198140289,0.9612126971423361,2.126135632379253,1.8435481543310033,1.8603076830067395,5.0
1.8012324124846593,4.876081623599014,0.940646891418564,0.9238496255003753,0.8957418192142469,2.0653048201173596,1.8476992510007506,1.830901985082562,5.0
1.9966946148763567,5.121198119758518,2.7862548828125,2.80303955078125,0.9607750297431189,2.1277227262968266,1.812744140625,1.82952880859375,5.0
1.8503320798776313,4.733648179882942,0.93994140625,0.92315673828125,0.8177902212705431,2.00264379803753,1.86309814453125,1.8798828125,5.0
1.8761677033871547,4.8662028130958355,1.8286145013430783,1.8118382215142428,0.8368108634062843,2.0158162795074537,1.8118382215142428,1.7950619416854072,5.0
2.068683712488083,4.938714518061262,0.9224648896140395,0.905692800711966,0.8861640129336856,2.08393229692853,1.844929779228079,1.8281576903260055,5.0
2.1724970043573264,5.200727816198596,1.8267886256552668,1.8435481543310033,0.8462873358854074,2.1067148057407468,1.8435481543310033,1.8603076830067395,5.0
2.052702491474516,5.187244668065775,0.9080788307961069,0.9248951054404793,0.8459931819932794,1.977028952307191,1.8497902108809585,1.8329739362365862,5.0
2.1206401602053773,5.105549921409055,0.9243121284418022,0.9075064533792241,0.8108542499606501,2.100674783362371,1.8318185818210262,1.8150129067584482,5.0
2.289155193759442,5.544925279060572,0.9204901723167376,0.937226357267951,0.8970195757337008,2.0817030506873153,1.8242441596822618,1.8409803446334752,5.0
2.3027132543142432,6.059945874345744,0.906598719992498,0.9233875851775443,1.1141645368593895,2.332483732769934,1.8635640355401348,1.8803529007251811,5.0
2.189724419632118,5.377026349538968,0.9220042329900124,0.9387679463171036,0.9836492456005078,2.270501186162129,1.8272447526529336,1.8440084659800249,5.0
2.3597864957110333,5.548444302849059,0.93994140625,0.92315673828125,0.8672156483304857,2.0312268572108203,1.8798828125,1.86309814453125,5.0
2.4833761424129004,5.8347662101641,0.905692800711966,0.8889207118098925,0.9641256322574293,2.2767978310856596,1.811385601423932,1.7946135125218585,5.0
2.20392842406173,5.448736133686917,0.922695390585957,0.9394716704147925,0.8991765950652201,2.2187419859010196,1.8286145013430783,1.845390781171914,5.0
2.3092399041018314,5.43543110653319,0.8881287966558116,0.9048859437625251,0.8452000496831052,2.136283952120502,1.843286181738477,1.8265290346317635,5.0
2.1735708695360376,5.495050864186791,0.8891428309282858,0.9059191107571214,0.8144617285916621,1.9697169155167265,1.8118382215142428,1.8286145013430783,5.0
2.038405333340543,5.195803901401416,0.9562479502436282,0.9394716704147925,0.7612823521567825,1.88726256784794,2.835191291073213,2.851967570902049,5.0
2.2066519583720594,5.223960636076111,0.9217740771655016,0.938533605841238,0.8655890660616988,2.100587709968981,1.877067211682476,1.8603076830067395,5.0
2.407988106724587,5.664930861596342,0.9251259829006491,0.9083055104842737,0.9604007877274505,2.2289226942205946,0.9587669277333999,0.9419464553170245,5.0
2.4330693063403346,5.685225988951938,0.92315673828125,0.9063720703125,0.9018336822607477,2.21354696851415,1.86309814453125,1.8463134765625,5.0
2.2626303817513165,5.42276523986751,0.9200298121405351,0.9367576269067267,0.954247608744665,2.4015801519577424,1.8567874390472618,1.8735152538134534,5.0
2.483168002473966,5.831343740355376,0.9404116120560279,0.9572046765570283,0.968572761734336,2.318164320789581,1.8640301596110553,1.8808232241120557,5.0
2.2064770710209136,5.47717023613658,0.9376955569461827,0.9544401204630788,0.9607870541254925,2.23901503370743,1.8753911138923653,1.8586465503754694,5.0
1.9924210170685435,5.318628260119621,2.7293638532540676,2.7126192897371713,0.9428989735387944,2.16524884360771,1.808412859824781,1.8251574233416772,5.0
2.261590497105665,5.455085667188339,0.9217740771655016,0.9050145484897653,0.7726019536473488,2.0120090366686636,1.8100290969795305,1.793269568303794,5.0
2.3692578630017547,5.616498197275594,0.8900324185530264,0.8732393540520259,0.7881460643025094,2.053655012189464,1.7632717726050522,1.7464787081040518,5.0
2.1899735300549,5.140885668301276,0.9050145484897653,0.8882550198140289,0.8999300497987213,2.2662642869228247,1.7597505109523213,1.7765100396280578,5.0
2.281447233883803,5.364992383286976,0.9222345037774726,0.939002403846154,0.9366969984839718,2.208240764211926,1.8612369076236266,1.8444690075549453,5.0
2.3851239203506105,5.489837818435738,0.9224648896140395,0.905692800711966,0.8795192578156751,2.2233613373366996,1.844929779228079,1.8617018681301523,5.0
2.1895465955629145,5.128048538984573,0.9068254830540269,0.9236185475550274,0.887527410307482,2.309009941314872,1.7968579016070534,1.8136509661080538,5.0
2.4366655346628994,5.804284311061646,1.82952880859375,1.8463134765625,0.9732105179971994,2.32593230574518,0.88958740234375,0.872802734375,5.0
2.4045901250956123,5.906039497451278,0.9050145484897653,0.8882550198140289,0.9552244196209034,2.3234251362237526,1.8435481543310033,1.8267886256552668,5.0
2.317072297553227,5.301670748667134,0.9050145484897653,0.8882550198140289,0.9759454614444667,2.3530303092743274,1.8267886256552668,1.8435481543310033,5.0
2.42913506053458,5.574526706367097,0.8882550198140289,0.9050145484897653,0.8949123281844188,2.23027531932719,1.8267886256552668,1.8435481543310033,5.0
2.339063257731145,5.150746597431183,0.9211815770530795,0.9044328211066599,0.8982750633360049,2.132693201557787,1.8256143981597395,1.842363154106159,5.0
2.1692141016044473,5.153213295869604,0.905692800711966,0.9224648896140395,1.0140266081035028,2.3807720672848203,1.811385601423932,1.7946135125218585,5.0
2.1028312485513405,5.371169251111679,0.9044328211066599,0.9211815770530795,0.900832250026161,2.0743724756858906,1.842363154106159,1.8256143981597395,5.0
2.1906377282016867,5.937280889737015,0.9217740771655016,0.9050145484897653,1.0168541398371225,2.4503659095957673,1.8267886256552668,1.8435481543310033,5.0
2.4085655597476965,5.782102385810891,0.8880333439917644,0.9047886901048166,0.9902031607341234,2.3362646954642634,1.8263327263226854,1.8430880724357375,5.0
2.492238080235536,5.874617852174804,0.9047886901048166,0.9215440362178687,0.8764656330999397,2.1549540387421047,1.809577380209633,1.792822034096581,5.0
2.419583868835042,5.393604967501286,0.8884768063358301,0.9052405196629213,0.822054365644269,2.199741307104501,1.8104810393258426,1.7937173259987513,5.0
2.574987889316702,5.791560694038117,0.88958740234375,0.9063720703125,0.9284762559003623,2.2826416116580206,1.7791748046875,1.79595947265625,5.0
2.3708990993728305,6.038761733395951,0.8886987036401099,0.9054666037087913,1.0194229792659928,2.233823220807363,0.9222345037774726,0.9054666037087913,5.0
2.4079199184681683,5.6704567075966,0.922695390585957,0.9059191107571214,1.022090978284246,2.4882553946672976,1.8286145013430783,1.845390781171914,5.0
2.348470257241152,5.54411504537592,2.6996319110576925,2.7163998111263736,0.95464040281252,2.264187913820518,0.9054666037087913,0.9222345037774726,5.0
2.2016652633976963,5.34123489296419,0.938533605841238,0.9217740771655016,0.8554317197281321,2.1303206758181226,1.8435481543310033,1.8603076830067395,5.0
1.9014334100593393,4.992799287701512,0.8555902712706147,0.8723665510994503,0.8538231129014588,2.153535697405548,1.7950619416854072,1.8118382215142428,5.0
2.380166066349668,5.479494647702732,1.8511761675824177,1.8680050418331668,0.7777737744195958,2.0728765981853208,1.8343472933316685,1.8511761675824177,5.0
2.286303555425273,5.108143160234896,0.9220042329900124,0.9052405196629213,0.7825772680561153,2.155171201805302,1.7601898993445693,1.7769536126716603,5.0
2.4836212394375146,5.751503550456097,1.8440084659800249,1.860772179307116,0.8906857419670665,2.3024285992285307,1.860772179307116,1.8440084659800249,5.0
2.2833207209334194,5.185214258744851,0.9063720703125,0.88958740234375,0.780998068648873,2.0153135555721167,1.82952880859375,1.8463134765625,5.0
2.2113475617003213,4.989133901882078,0.9070523595821867,0.9238496255003753,0.8645817256718875,2.267979477219957,1.73011838957343,1.7469156554916188,5.0
2.572885730215551,5.824709122663238,1.8109332074175826,1.7941653073489012,0.888733964679241,2.2661980977359013,0.9054666037087913,0.8886987036401099,5.0
2.401778225253368,5.8845196606319226,1.7769536126716603,1.7601898993445693,0.9024774162077194,2.3040595794064322,1.7937173259987513,1.7769536126716603,5.0
2.5981514776266943,5.711465406610556,0.907733670818728,0.9245435536116674,0.8498870021409063,2.4388129750501015,1.8322772244303953,1.8490871072233348,5.0
2.667683855982891,6.2839787917008,0.9054666037087913,0.9222345037774726,0.9030793321766226,2.3211194007907636,1.827701107486264,1.8109332074175826,5.0
2.1542187091111558,6.2240480834786736,1.860772179307116,1.8775358926342072,1.1798851082493,2.6519590700255744,1.8942996059612982,1.9110633192883895,5.5
2.0862379156402477,5.466198346532658,1.8952460459342992,1.8784739570322257,0.9436470458887106,2.402310554445449,1.8617018681301523,1.844929779228079,5.5
2.19553773388838,5.044298852079534,1.878943340829585,1.8621670610007495,0.8096313359880754,2.2079948122468704,1.845390781171914,1.8621670610007495,5.5
2.4020828746794867,5.56179898953567,1.8980910487553166,1.881293782837128,1.0502773344780727,2.6637706698997534,1.9316855805916937,1.9484828465098825,5.5
2.436359271819227,5.578981497142157,1.8952460459342992,1.9120181348363727,0.9114157421665586,2.4680176807971357,1.8952460459342992,1.8784739570322257,5.5
2.4535279713036027,6.053246071324046,1.8980910487553166,1.881293782837128,1.10088329465866,2.5639923415004047,1.8980910487553166,1.881293782837128,5.5
2.181432981862637,6.125646636505282,1.8911888994871155,1.9079250844383289,1.1549446558199297,2.769227408133215,1.9079250844383289,1.9246612693895424,5.5
2.510115144746115,6.456270448346303,1.8930834037690962,1.9098363542449288,1.1017467277166217,2.6764515810478304,1.9098363542449288,1.8930834037690962,5.5
2.474210912102933,5.988007266353123,1.8930834037690962,1.9098363542449288,1.096968708047334,2.6702860094496943,1.9433422551965942,1.9265893047207616,5.5
2.294853257139566,5.7436760209448305,1.9256248044430537,1.9088802409261576,1.0638534800336288,2.6135351649431007,1.959113931476846,1.9423693679599499,5.5
2.2524879293924864,6.239029525179248,1.9413974543407557,1.9246612693895424,1.1775672479040578,2.7041788423990805,1.9748698242431826,1.958133639291969,5.5
2.260321534628152,5.8754823090225,1.9273457977096853,1.9441053263854216,1.1066570965960747,2.694832968343813,1.9273457977096853,1.9441053263854216,5.5
2.353008066823352,6.161244127372352,1.9265893047207616,1.9098363542449288,1.1740905988893224,2.74599881446644,1.9265893047207616,1.9433422551965942,5.5
2.3816446077129676,6.2111255896905755,1.9139306310952735,1.9307194962803198,1.0702594368923755,2.683733491713634,1.947508361465366,1.9307194962803198,5.5
2.4525759400893272,5.971000982019072,1.9101094568879462,1.893354110774894,1.0873339614298203,2.713973671742062,1.8765987646618418,1.8598434185487895,5.5
2.542601852114839,5.921643107357037,1.9312024176150573,1.9144093531140567,1.0811123395203925,2.695621567721188,1.9647885466170583,1.9815816111180589,5.5
2.505246123498207,6.362001228887309,1.9115406078296704,1.894772707760989,1.0975333099640285,2.741284901116794,1.9115406078296704,1.894772707760989,5.5
2.4644048418100954,6.299307494406897,1.9115406078296704,1.9283085078983517,1.1596043418791917,2.8261861226748675,1.894772707760989,1.9115406078296704,5.5
2.33845123285959,6.020225063748184,1.9129739049612595,1.929754377811797,1.1126405025290356,2.7882492388920004,1.896193432110722,1.8794129592601847,5.5
2.3923531520890506,6.451828070752154,1.89666748046875,1.8798828125,1.1858551613674406,2.7655698738727845,1.89666748046875,1.8798828125,5.5
2.4205279902504815,6.13528566423913,1.9110633192883895,1.9278270326154805,1.094688200668907,2.801769830271249,1.860772179307116,1.8775358926342072,5.5
2.342593721259425,6.1392848914268665,1.9098363542449288,1.8930834037690962,1.1212827662217835,2.7281896219175614,1.9265893047207616,1.9098363542449288,5.5
2.4389827069993233,5.868406938854871,1.9251429163538538,1.9418832895395395,1.107157149215529,2.6400682915299,1.9251429163538538,1.9084025431681682,5.5
2.309033673477813,5.516668823582843,1.9287902237384462,1.9120181348363727,1.0799692293785577,2.7159104282994044,1.8784739570322257,1.8617018681301523,5.5
2.620947068985462,6.281108124584966,1.9110633192883895,1.9278270326154805,1.170429535358788,2.7674989036706377,1.9110633192883895,1.8942996059612982,5.5
2.672171268114925,6.647894650539487,1.9413974543407557,1.9246612693895424,1.2310204482667444,2.8181664329481357,1.8911888994871155,1.9079250844383289,5.5
2.6845371881456646,6.320279779910884,1.9251429163538538,1.9084025431681682,1.0680516143678285,2.7713831562128224,1.9418832895395395,1.9251429163538538,5.5
2.750328308809055,6.7696601767807305,1.9283085078983517,1.9115406078296704,1.1350125405944096,2.8248255939727738,1.9115406078296704,1.9283085078983517,5.5
2.8357004458234387,6.845853662154659,1.89666748046875,1.8798828125,1.0771058130599018,2.724471057921986,1.8798828125,1.89666748046875,5.5
2.766162573796537,6.4242091837333275,1.8942996059612982,1.9110633192883895,0.99777571602809,2.7742239537309428,1.8942996059612982,1.9110633192883895,5.5
2.766541686770317,6.646056684572097,1.8976162886130563,1.8808232241120557,1.079809954989035,2.7842309204126403,1.9312024176150573,1.9479954821160577,5.5
2.77851426304393,6.684087834687556,1.9287902237384462,1.9120181348363727,1.031440969986432,2.723861964197158,1.9287902237384462,1.9455623126405195,5.5
2.6898382975282833,6.647737332082521,1.9101094568879462,1.893354110774894,1.0942727052912278,2.8486983311362017,1.9436201491140503,1.9268648030009983,5.5
2.334975359096159,6.446853608896781,1.9268648030009983,1.9101094568879462,1.039994295347424,2.606834862433752,1.9268648030009983,1.9436201491140503,5.5
2.413701225459273,6.10766427606257,1.9307194962803198,1.947508361465366,1.0889273648597873,2.6290126041400548,1.9307194962803198,1.9139306310952735,5.5
2.6250488829242733,6.331947940979358,1.8765987646618418,1.893354110774894,0.9380264484821441,2.6233786681231583,1.9101094568879462,1.893354110774894,5.5
2.5011895492541423,6.23156689063102,1.893557623058617,1.9103147701653307,0.9075039808483172,2.395244528302896,1.893557623058617,1.8768004759519037,5.5
2.4214993864205203,5.9795152129431175,1.877067211682476,1.8603076830067395,0.870536720098169,2.2727357163479516,1.877067211682476,1.8603076830067395,5.5
2.6225193319981908,6.431905701182591,1.893557623058617,1.9103147701653307,0.9302965151016704,2.4210163305919066,1.927071917272044,1.9103147701653307,5.5
2.664402131954897,6.066177799150722,1.8794129592601847,1.8626324864096473,0.9342531805068252,2.4891421669468237,1.896193432110722,1.8794129592601847,5.5
2.5305165617415084,6.118689313005761,1.8942996059612982,1.8775358926342072,0.9492914157756149,2.6001256612989794,1.9110633192883895,1.8942996059612982,5.5
2.6524657125544446,6.497442070118475,1.8942996059612982,1.8775358926342072,1.0652943852459995,2.627665469229639,1.8942996059612982,1.9110633192883895,5.5
2.4843670878246096,6.29196731772128,1.9148883146735052,1.8980910487553166,1.0959259249106947,2.729795530138409,1.881293782837128,1.8980910487553166,5.5
2.22287013452443,6.382641891744216,1.9093581778918376,1.926106933838257,1.0303984797402992,2.6528676124795725,1.892609421945418,1.8758606659989983,5.5
2.281599310572272,6.133846746733143,1.8586465503754694,1.8753911138923653,0.9953066380891474,2.649155973562669,1.8419019868585733,1.8586465503754694,5.5
2.3496051201254846,6.199222385252701,1.8775358926342072,1.860772179307116,1.0609520201590212,2.6461726048286143,1.8775358926342072,1.860772179307116,5.5
2.3651504053064283,5.9770120150236625,1.8921356774092615,1.9088802409261576,0.9748499555505428,2.5556121868615036,1.9088802409261576,1.8921356774092615,5.5
2.5982864261586776,6.1168283489971245,1.8921356774092615,1.9088802409261576,0.9885700184185875,2.6090563078473887,1.9088802409261576,1.9256248044430537,5.5
2.4974485665190724,6.018649742863654,1.8617018681301523,1.8784739570322257,1.0693094797316598,2.7463368660486975,1.8617018681301523,1.844929779228079,5.5
2.595228687447176,7.121563311520863,1.8942996059612982,1.9110633192883895,1.272606475301314,2.991049678928483,1.9278270326154805,1.9110633192883895,5.5
2.831509556805351,7.110341636083191,1.8976162886130563,1.8808232241120557,1.1744550761138177,2.988881396107915,1.8640301596110553,1.8808232241120557,5.5
2.8149389436237207,6.99985904446195,1.8916621699824825,1.9084025431681682,1.2074390586241222,2.939788338376175,1.9251429163538538,1.9084025431681682,5.5
2.617737709291124,6.468211386886992,1.8784739570322257,1.8617018681301523,1.050681723738089,2.6351874178647576,1.8784739570322257,1.8952460459342992,5.5
3.115660919910896,7.300724770994876,1.8617018681301523,1.8784739570322257,1.3776286695095323,3.2665103982412456,1.962334401542593,1.9455623126405195,5.5
3.1396535073970195,7.27404361723619,1.894772707760989,1.9115406078296704,1.3076338530983216,3.0826886140038683,1.8612369076236266,1.8444690075549453,5.5
2.9054126832886995,6.943549498373554,1.9124959004872564,1.8957196206584208,1.276772492366426,3.0317642628434265,1.878943340829585,1.8621670610007495,5.5
2.618429446328869,6.6011320516738925,1.9105862690339488,1.9273457977096853,1.1306993545580617,2.767554417630384,1.8938267403582125,1.9105862690339488,5.5
2.561818382764405,6.153651657940408,1.9110633192883895,1.8942996059612982,1.0425263714772188,2.6089055176452827,1.9110633192883895,1.9278270326154805,5.5
2.680406595396016,6.1648194839811,1.8735152538134534,1.8567874390472618,1.0833071806416927,2.8132630351798764,1.8400596242810703,1.8233318095148787,5.5
2.5613203563068083,6.105915581705097,1.8612369076236266,1.878004807692308,1.087587064131202,2.6963679274164347,1.878004807692308,1.894772707760989,5.5
2.4194547018383483,5.884793995004104,1.860772179307116,1.8440084659800249,1.0486542367870275,2.5632889384184105,1.860772179307116,1.8440084659800249,5.5
2.6057697730487432,6.145391335914487,1.8586465503754694,1.8753911138923653,1.0047450055479634,2.6590861308154143,1.8586465503754694,1.8753911138923653,5.5
2.7744145433199394,6.373433468846928,1.865896990016274,1.8827068728092136,1.0077809757439162,2.6381031064005063,1.8827068728092136,1.899516755602153,5.5
2.6459757923340113,6.209352066915605,1.882235607008761,1.8654299319461827,0.9582867084981906,2.5582157134150427,1.882235607008761,1.8990412820713392,5.5
2.771416347103984,6.501989729148778,1.8930834037690962,1.8763304532932634,1.0317262833992886,2.658727948957799,1.9098363542449288,1.9265893047207616,5.5
2.7037654814870655,6.362936675677838,1.8567874390472618,1.8400596242810703,1.12765821243758,2.869141635163335,1.8400596242810703,1.8567874390472618,5.5
2.844507260458953,6.583464383185462,1.8763304532932634,1.8595775028174306,1.069337017920101,2.7894984898396196,1.8595775028174306,1.842824552341598,5.5
2.7247901289805427,6.472153800514807,1.8897705078125,1.873046875,1.10939841500379,2.80171063490715,1.873046875,1.8897705078125,5.5
2.7663867002731717,6.877603156804102,1.893557623058617,1.8768004759519037,1.1065345987256758,2.8021745336056996,1.8768004759519037,1.893557623058617,5.5
2.55996278235888,6.4689887083755915,1.8784739570322257,1.8617018681301523,1.109416013635227,2.812785872340154,1.8617018681301523,1.844929779228079,5.5
2.762721443307723,6.6988006524913235,1.878004807692308,1.894772707760989,1.1039748937796134,2.907124665056836,1.894772707760989,1.878004807692308,5.5
2.631722083698738,6.4290862633673065,1.8938267403582125,1.9105862690339488,1.1858588080153012,2.980937131476976,1.9776243837368943,1.9943839124126308,5.5
2.3970560504008103,6.402020590123374,1.9283085078983517,1.9115406078296704,1.1606543501479134,2.850471412368009,1.894772707760989,1.878004807692308,5.5
2.4629765470747897,6.3722496858169455,1.9256248044430537,1.9088802409261576,1.1583124758605987,2.81539005608161,1.959113931476846,1.975858494993742,5.5
2.4950212735813313,6.111595267630904,1.873046875,1.8897705078125,1.0358381414973252,2.619829283455805,1.839599609375,1.8228759765625,5.5
2.2802097698072425,6.582565171236563,1.960095205672427,1.9433422551965942,1.2012465499196467,2.784638452989654,1.960095205672427,1.9433422551965942,6.0
2.20347519529418,6.065962413335579,2.011645599250936,2.0284093125780274,1.1168423677582793,2.758653755993047,1.994881885923845,1.9781181725967538,6.0
2.2048600110476,5.880977593440181,1.9278270326154805,1.9445907459425718,1.091623154251944,2.6490295993404485,1.9445907459425718,1.9278270326154805,6.0
2.188275491308967,6.28613947145189,1.9441053263854216,1.9273457977096853,1.1207514707648942,2.7445428167050467,1.9441053263854216,1.9273457977096853,6.0
2.401015126199515,6.575196064352115,1.9433422551965942,1.9265893047207616,1.0769276005642145,2.850164420919848,1.960095205672427,1.9768481561482596,6.0
2.6398912288132705,6.523942059828551,1.9613544592696628,1.9781181725967538,1.0765023953193513,2.7368967164223856,1.9613544592696628,1.9445907459425718,6.0
2.875816335158896,6.86052901707737,1.9596044457310964,1.976353201677516,1.0724146923356188,2.908827553710649,2.0098507135703554,1.9931019576239357,6.0
2.603662532094716,6.434081950477048,1.962334401542593,1.9455623126405195,1.1391783575710164,2.758531559296787,1.9791064904446665,1.99587857934674,6.0
2.663485801582117,6.281479038338893,1.995380108173077,1.9786122081043958,1.0691564635654072,2.7632953318292075,1.9786122081043958,1.995380108173077,6.0
2.6134158045799154,6.772960274201556,1.9941005056988976,2.010857652805611,1.1623253960973177,2.9243115728633433,1.9773433585921842,1.9941005056988976,6.0
2.6787592353948866,6.512199125836483,1.9786122081043958,1.995380108173077,1.154343711526032,2.8398950044611926,2.012148008241758,1.995380108173077,6.0
2.755596751527919,6.638732244802604,1.9633153235128715,1.980095796363409,1.0857923039296067,2.781260669029588,1.9633153235128715,1.980095796363409,6.0
2.9141887801227964,6.779308036558411,1.9647885466170583,1.9815816111180589,1.0857895548785936,2.816066954266019,2.03196080462106,2.0487538691220606,6.0
2.581065407831591,6.302618878472086,1.9489704548298297,1.9321689853916415,0.9608969437030881,2.5376251603705096,1.9321689853916415,1.9489704548298297,6.0
2.6125077793438427,6.274462237007755,1.960864855061158,1.9776243837368943,1.1179077372517257,2.8024780592766954,1.9776243837368943,1.960864855061158,6.0
2.7667666770659025,6.617949256653179,2.0126506682488134,2.0294227571508867,1.1179314130177493,2.7977828234644533,1.962334401542593,1.9791064904446665,6.0
2.6491524863718863,6.71618119307258,1.9943839124126308,1.9776243837368943,0.9940736839472176,2.6089986933339353,1.9776243837368943,1.960864855061158,6.0
2.95289888953554,6.44016479179334,1.9776243837368943,1.960864855061158,0.9966795847100582,2.6808716357320668,1.960864855061158,1.9441053263854216,6.0
2.591166391204929,6.206698844430472,1.9455623126405195,1.962334401542593,0.9714819274937067,2.535044055561237,1.9120181348363727,1.9287902237384462,6.0
2.920377509619816,6.536848500704899,1.973388671875,1.9566650390625,0.9820054264017299,2.7385519509991347,1.973388671875,1.9566650390625,6.0
2.8373295110127272,6.8226714698424,1.9931019576239357,2.0098507135703554,1.0997512809838008,2.939849665951332,1.9931019576239357,1.976353201677516,6.0
2.7574089952853607,6.537302313098785,1.9423693679599499,1.959113931476846,1.0410653094382472,2.7999960245018705,1.975858494993742,1.9926030585106382,6.0
2.7992974148123038,6.536385017034194,1.96380615234375,1.947021484375,1.0100834382115251,2.7012065317692255,1.9805908203125,1.99737548828125,6.0
2.751635850304702,6.379646009903593,1.9241798633691847,1.9409118621810906,1.02897853494759,2.66767921773948,1.9241798633691847,1.9409118621810906,6.0
2.823628021057784,6.898738142313011,1.960095205672427,1.9433422551965942,1.1440782603570798,2.927135317658412,1.960095205672427,1.9768481561482596,6.0
2.7311010256917654,6.3336714901749165,1.9776243837368943,1.9943839124126308,1.0563379849116843,2.8324825603250328,1.960864855061158,1.9776243837368943,6.0
2.9222733511461323,6.615353326645798,1.9613544592696628,1.9781181725967538,1.0560158860729918,2.856396458349703,1.994881885923845,1.9781181725967538,6.0
2.8183315985118553,6.250568382914393,1.960095205672427,1.9768481561482596,0.9755544271114787,2.7324718762952576,1.9265893047207616,1.9433422551965942,6.0
3.036164179364422,6.515150259901218,1.9781181725967538,1.9613544592696628,0.9874184710262208,2.7865347003695535,1.9781181725967538,1.994881885923845,6.0
3.020025029495634,6.726617272225862,1.991606009194396,1.9748698242431826,1.0428448924370668,2.8238552360488636,1.991606009194396,1.9748698242431826,6.0
2.915772279881299,6.488453212508285,1.9796010198025986,1.9963772996314342,1.001176109400119,2.6803493666447156,1.9963772996314342,1.9796010198025986,6.0
2.6675614169194497,6.644281916190657,2.012148008241758,2.0289159083104398,1.2009252172321268,2.9215452324847795,2.0289159083104398,2.012148008241758,6.0
2.7715049523004764,6.352121563984459,1.99737548828125,1.9805908203125,1.0705850931338725,2.764208846207997,1.99737548828125,2.01416015625,6.0
2.7298431139071826,6.672968073435607,1.9810860918354587,1.997874957020505,1.130085895167136,2.7893877464418604,1.9642972266504124,1.9810860918354587,6.0
2.916435527051368,6.704638387893023,1.960095205672427,1.9768481561482596,0.9592491995185898,2.7083913263489707,1.9768481561482596,1.9936011066240924,6.0
3.016449535275773,6.537776825357517,1.9436201491140503,1.9268648030009983,0.9172686014120255,2.556112815834373,1.9101094568879462,1.9268648030009983,6.0
2.946330456804858,6.462046013928668,1.9596044457310964,1.9428556897846767,0.890960705341157,2.467765397762551,1.9428556897846767,1.9596044457310964,6.0
3.1551805918873765,7.388485685664738,1.960864855061158,1.9776243837368943,1.1332383450503596,3.018468184662244,1.9776243837368943,1.960864855061158,6.0
3.073606337493409,7.569054054023347,1.9791064904446665,1.962334401542593,1.3287960078768974,3.25062981310056,1.9455623126405195,1.962334401542593,6.0
2.9628055268371365,7.012599284664192,1.9776243837368943,1.960864855061158,1.2632888256863393,3.14155954322632,1.9441053263854216,1.9273457977096853,6.0
3.3488657799326345,7.086083307606238,1.959113931476846,1.975858494993742,1.0622789826152994,2.96174779479955,1.975858494993742,1.959113931476846,6.0
3.228696815424701,6.650681349212209,1.9409118621810906,1.9576438609929965,1.0338550246395293,2.7663346985196093,2.0245718562406205,2.0078398574287144,6.0
3.209955817132775,6.60784283326192,1.9618443080357144,1.945076407967033,1.0319861187486552,2.814542042516137,1.9283085078983517,1.9115406078296704,6.0
3.2309570465032618,6.560112748476757,1.9776243837368943,1.960864855061158,1.0087824685887088,2.6297466867292822,1.960864855061158,1.9441053263854216,6.0
3.080182982485368,6.5403149215253595,1.9465348506623341,1.9633153235128715,1.054514966699462,2.684559960555581,1.929754377811797,1.9129739049612595,6.0
3.245351176030556,6.753326376926016,1.9596044457310964,1.9428556897846767,1.023898739065282,2.847491917280557,1.9428556897846767,1.926106933838257,6.0
3.2748179049168025,7.003267211549452,1.96380615234375,1.947021484375,1.111428052010207,2.94270759675507,1.9805908203125,1.99737548828125,6.0
3.4675563281304895,7.41989889664028,1.960864855061158,1.9776243837368943,1.0730662224695044,3.0265788066275876,1.9441053263854216,1.960864855061158,6.0
3.3649281743630612,7.661525672890722,1.960864855061158,1.9776243837368943,1.2477210880441063,3.254183656883439,1.9776243837368943,1.960864855061158,6.0
3.531415841981011,7.541206824173668,1.9926030585106382,2.0093476220275344,1.1744732633960173,3.1993942172955543,1.959113931476846,1.975858494993742,6.0
3.2839772581739615,7.30808820996788,1.9551986400824382,1.938487540594554,1.1190870708148115,3.0171481313842263,1.92177644110667,1.938487540594554,6.0
3.2024684182118466,7.367549142261377,1.9781181725967538,1.9613544592696628,1.220180541689695,3.1367554169004865,1.9781181725967538,1.9613544592696628,6.0
3.3169586090631342,7.344820658869003,1.9576438609929965,1.9409118621810906,1.1992917458811467,3.219898556682876,1.9576438609929965,1.9743758598049026,6.0
3.3364944660429194,7.387417271388279,1.9571543276444112,1.9404265128782197,1.1543784043702583,3.083068194031896,1.9571543276444112,1.9738821424106028,6.0
3.4568463572182764,7.388298180230682,1.9911078586168085,1.9743758598049026,1.1549634742253376,3.0638503279561142,1.9576438609929965,1.9409118621810906,6.0
3.5998653094200077,7.607330574331135,1.976353201677516,1.9931019576239357,1.1466607579184624,3.0462185485049287,1.9931019576239357,2.0098507135703554,6.0
3.5752743697413263,7.714584369880208,1.9943839124126308,1.9776243837368943,1.1220165470159182,3.1311896083815114,1.9943839124126308,2.0111434410883673,6.0
3.411840071028943,7.427044781191116,1.9963772996314342,1.9796010198025986,1.1043720177723526,3.1021556727833337,1.9963772996314342,2.01315357946027,6.0
3.2566431029295146,7.1772953376349475,1.9796010198025986,1.962824739973763,1.2052188814223033,3.0099421317300497,1.9796010198025986,1.962824739973763,6.0
