accel_STD,accel_RMS,accel_DomFreq1,accel_DomFreq2,ang_STD,ang_RMS,ang_DomFreq1,ang_DomFreq2,TargetSpeed
2.044845418792639,4.842109339651765,2.514211605367793,2.4972236891153083,0.8780661096751324,2.2923858438628644,2.395296191600398,2.4122841078528827,4.5
2.0120361229608488,4.643842159247017,2.172293942403178,2.189264988828203,0.8214641602372258,1.943313444315441,2.375946499503476,2.392917545928501,4.5
1.9544092528430597,4.792050560191177,2.142607276119403,2.1256024564676617,0.8673438716519664,2.0937901382080164,2.1085976368159205,2.1256024564676617,4.5
1.902672004039849,4.6844144320745755,2.072525782803181,2.089513699055666,0.8091915159375532,1.935231252331359,1.5968641277335984,1.5798762114811133,4.5
1.796077410936732,4.555231842931503,2.1085976368159205,2.0915928171641793,0.7973263870128883,1.9266295514632354,1.4794193097014925,1.4964241293532339,4.5
1.9327165206638885,4.8138840565747865,1.98779296875,2.004638671875,0.843850727835124,2.0843836193138174,1.465576171875,1.44873046875,4.5
1.7170991973554688,4.1808239105980745,1.9705982852882704,1.9875862015407555,0.8705409285959338,2.0976803515175653,1.1891541376739563,1.2061420539264414,4.5
1.580133412042745,4.095163637437619,1.4516337362224447,1.4347542741733466,0.8730596731529524,2.0668582192667992,1.3165980398296593,1.3334775018787575,4.5
1.796310630896977,4.271886334763936,1.4284048507462688,1.44540967039801,0.8060266660129276,1.8759416682981223,1.2073421952736318,1.1903373756218905,4.5
1.5875057289924388,4.338705644160095,1.557592650753769,1.5745230056532664,0.8203674008631926,1.8195743251204886,1.3713587468592965,1.3882891017587942,4.5
1.5531139530853835,4.33712264723317,1.5474385883084578,1.564443407960199,0.8912102683076673,1.873251565746424,1.615457866915423,1.5984530472636815,4.5
1.7786311745688383,4.345018803848506,1.6019437406156156,1.585081174924925,0.8559625960467923,1.8749079204443422,2.44507202515015,2.4282094594594597,4.5
1.5315272331123118,4.006003530417102,1.8365205223880596,1.853525342039801,0.8852596682514257,1.9559838591212497,2.49970848880597,2.482703669154229,4.5
1.6167444358789993,3.9576266493508676,2.0336864939637826,2.050633881413481,0.6446981009781008,1.8101128958305817,2.830213704099598,2.847161091549296,4.5
1.8547887855918714,4.480587652784589,2.2298501307270917,2.212828374003984,0.8136897575682353,1.94372506874227,2.400067697958167,2.4170894546812747,4.5
1.8272266143502567,4.268558796935864,2.1709247783466536,2.1877536525974026,0.7186092145795339,1.760970582180278,2.2550691496004,2.2382402753496504,4.5
1.682980305348144,4.043001007031428,2.297937157619522,2.3149589143426295,0.7314460500638529,1.7623697520262718,1.82132796937251,1.8383497260956174,4.5
1.5520293632328401,4.391666515414017,2.1965309992477433,2.1796346069458377,0.912381858239271,1.9467821833901238,1.6558464455867605,1.6727428378886662,4.5
1.8233474809378936,4.630687082619906,2.0215620340457257,2.038549950298211,0.8395076309068831,1.9451349567574998,1.4609607977137178,1.4439728814612327,4.5
1.7088141541382431,4.954089512569461,2.103592333836858,2.120556788141994,0.8968005319526577,1.956794183929641,1.357156344410876,1.3401918901057401,4.5
1.5609719412472205,4.613398189745045,1.904539800995025,1.9215446206467661,0.8863007959203465,2.0287191596106715,1.1733325559701493,1.1903373756218905,4.5
1.820605462667993,4.020951109636495,1.5098364331570997,1.4928719788519638,0.7428746723470434,1.846999917610224,1.5268008874622356,1.5098364331570997,4.5
1.7715066242931974,4.402962963408034,1.4624144900497513,1.4794193097014925,0.696208904066267,1.776831047519311,1.4284048507462688,1.44540967039801,4.5
1.4745636387392675,4.451296179896303,1.338843608526157,1.3557909959758552,0.7401285805350368,1.6840948198717436,1.4913700955734406,1.508317483023139,4.5
1.5417335226426239,4.313122336047783,1.6000451319721116,1.583023375249004,0.8417268553067736,1.782486225152145,2.0426108067729083,2.025589050049801,4.5
1.4787246423380587,4.103935898021857,1.667724609375,1.65087890625,0.7889776054304621,1.752628254109082,2.59423828125,2.611083984375,4.5
1.553346340547071,4.146613764782743,2.0065687189054726,1.9895638992537314,0.7144612948661756,2.0161618415763582,2.5847325870646767,2.601737406716418,4.5
1.7263492110912153,4.385830114938499,2.050633881413481,2.0336864939637826,0.8065312198727922,1.953733327003324,2.5421081174547284,2.5251607300050303,4.5
1.7003918301902154,4.4223518306762655,2.1958066172808763,2.212828374003984,0.8418679689386832,1.9750533446683698,2.280915400896414,2.2638936441733066,4.5
1.7453679423625577,4.487316586215813,2.164909638554217,2.147996282003012,0.8547456817222547,1.9579718136858881,1.9788627164909638,1.9957760730421685,4.5
1.7536170505095945,4.609364758647428,1.9678766993957704,1.9848411537009063,0.8031496592203756,1.8352976301691089,1.5098364331570997,1.4928719788519638,4.5
1.9137329668978382,4.866246507572727,1.8284783291457287,1.8115479742462313,0.7559648297769943,1.9005014593789318,1.5068015860552766,1.489871231155779,4.5
1.776093586660605,4.358228998113798,1.720911484297109,1.737950211864407,0.8772294475666139,1.9585606960214437,1.1756722021435695,1.1927109297108676,4.5
2.0734096197686243,4.826990240575248,1.5745230056532664,1.557592650753769,0.8253970804683769,2.179445481927835,1.4052194566582916,1.3882891017587942,4.5
2.09551754989094,5.074287142052566,1.6324626865671643,1.6494675062189055,0.8731960256361809,2.1816844737168437,1.4964241293532339,1.4794193097014925,4.5
1.7566915914687231,4.528876398023182,1.2583566542288558,1.2413518345771144,0.9791300230155645,1.9238696124515,1.3603855721393034,1.3433807524875623,4.5
1.6297552808893137,4.51272853610537,1.1705473470543806,1.1875118013595165,0.8636666481539144,1.8721854237413464,1.5607297960725075,1.5776942503776434,4.5
1.8013888136708747,4.554260467496023,5.009999532185629,4.993187453218563,0.8751254569526599,1.9690765142169004,1.9670132391467068,1.9838253181137726,4.5
1.828030692527609,4.200980389371517,2.135370818661972,2.118423431212274,0.9101590255058061,2.0871056860943904,2.4404237927565395,2.423476405306841,4.5
1.397578234517659,3.9059530930641486,2.4186099868222892,2.4016966302710845,0.8224750172200115,2.0219509161318374,2.8245305440512047,2.8076171875,4.5
1.7584768576734042,4.289138794000831,2.5513552375877637,2.5682516298896694,0.8821760889877763,2.188086650113701,2.348598529964895,2.3654949222668007,4.5
1.8503755188678392,4.313956286354754,2.4016966302710845,2.3847832737198793,0.8330521280808314,2.1095198299716165,2.435523343373494,2.4524366999246987,4.5
1.9111896349172037,4.876052097544797,2.2223435139728096,2.2053790596676737,1.0341578701835312,2.3823347457021464,2.086627879531722,2.103592333836858,4.5
1.9184311114147399,4.942918518270443,1.751953125,1.768798828125,1.1271842759977415,2.243046905503729,1.465576171875,1.482421875,4.5
2.0135105471552692,4.876799301649744,1.664815792743539,1.681803708996024,0.9954699069163354,2.0820837776474934,1.528912462723658,1.5459003789761432,4.5
1.8442470689992374,4.81830601530692,1.5968641277335984,1.5798762114811133,1.0211090408584669,2.171250791594559,1.3250574676938371,1.3420453839463222,4.5
1.7694449010576458,4.750300591992649,1.7497553740059644,1.7667432902584495,1.0069819712357626,2.198249303423067,1.4609607977137178,1.4779487139662029,4.5
1.6942723946189333,3.9480470314218445,1.3672364259769538,1.3503569639278556,0.9103965963377515,1.9716163456648337,1.0634061090931863,1.0802855711422845,4.5
1.9137984359813076,4.468786668181228,1.0202891791044777,1.0372939987562189,0.9122763907913787,1.9606580527975805,1.3773903917910448,1.394395211442786,4.5
1.7928430264160928,4.414435312747802,1.3334775018787575,1.3165980398296593,0.7567106338716111,1.7766500801357528,1.2322007295841684,1.2490801916332666,4.5
1.373394416779026,4.140191131903895,1.1705473470543806,1.1535828927492446,0.7680335637774485,1.7162252140984429,1.4759075245468278,1.4928719788519638,4.5
1.811549665587041,4.465028522881452,1.1863171214788732,1.169369734029175,0.8024437092228344,1.8695609032643181,1.7116861324195172,1.694738744969819,4.5
1.7340628998387109,4.290869042846349,2.3296602922885574,2.312655472636816,0.9806403951695777,1.9388527535633022,2.2956506529850746,2.2786458333333335,4.5
1.7147307812982566,4.197634426984882,2.9906614374373124,2.9737650451354067,0.9069676847947591,2.027694485748835,2.517562452983952,2.5006660606820463,4.5
1.6917911162898904,4.514937746762723,2.7915681025896415,2.808589859312749,0.910117326089077,2.1239868172848904,2.6383722920816735,2.6213505353585655,4.5
1.7611239155167102,4.476886673315986,2.7037663246268657,2.6867615049751246,0.7857311583406724,1.9118476478452535,2.49970848880597,2.5167133084577116,4.5
2.0552264198635792,5.007696540095172,2.522622880025126,2.505692525125628,0.9839227473321901,2.1359642970473245,2.2348068467336684,2.217876491834171,4.5
1.876890075644685,4.54407641163555,1.9430851147191577,1.926188722417252,0.8572272447918837,1.9485486981303564,1.7741211917001005,1.7572247993981946,4.5
2.06338785218039,4.908463390628767,2.0195545245779547,2.0025834781529297,0.96224632635673,2.156967116776967,1.459509992552135,1.47648103897716,4.5
1.712361005619426,4.634739021466198,2.0018056080060425,1.9848411537009063,0.7927416860489467,2.009103195999129,1.5776942503776434,1.5946587046827794,4.5
1.6159470668614864,4.378301529784614,1.8649631076388888,1.8480088975694444,0.8196981103689538,1.7767369770774415,1.1698404947916667,1.1867947048611112,4.5
1.6916609859274638,4.366722811897045,1.1185275716800804,1.1015801842303823,0.9146843740869115,2.0317683452341835,0.9321063097334005,0.9490536971830986,4.5
1.7911847056794,4.23761523231438,1.1745012138944222,1.1574794571713147,0.8413907587322909,1.895498426724297,1.1745012138944222,1.1915229706175299,4.5
1.70695291446918,4.401902421401028,1.0835427135678393,1.1004730684673367,0.7586881071116783,1.8041739046613188,1.523731940954774,1.5406622958542715,4.5
1.8209976090177569,4.866198855816296,1.458943070241692,1.4759075245468278,0.9838426332252186,2.2596463106591176,1.6794809762084593,1.6625165219033233,4.5
1.5839523646725058,4.232138939118138,1.9828443316146882,1.96589694416499,0.8584307824886945,2.010048669105779,2.4573711802062377,2.474318567655936,4.5
1.5732236556823918,4.123843907257957,2.3273445265904575,2.3443324428429424,0.8392619564794345,2.0953220004844804,2.667102851640159,2.6840907678926444,4.5
1.7055511601977482,4.223171931075065,2.4089525113293053,2.3919880570241694,0.8944725863476222,2.1346306064719855,2.782170506042296,2.799134960347432,4.5
2.0584332445876696,4.876547666419056,2.6840907678926444,2.7010786841451293,1.063304261264538,2.2972101091790202,2.4122841078528827,2.395296191600398,4.5
1.9297626215391062,4.723822297827182,2.343896631006006,2.3270340653153156,1.0135057321694336,2.3843095193489394,2.124683277027027,2.1078207113363363,4.5
1.9402620735449125,4.796529102233347,1.9555542599502487,1.97255907960199,0.9897377127246119,2.18796905175292,1.5474385883084578,1.564443407960199,4.5
1.8910740064848357,5.0471491450871175,1.5914533605527639,1.6083837154522613,0.8536680734654875,2.0192895866572997,1.4052194566582916,1.3882891017587942,4.5
2.1562888565897227,5.432573318156217,1.885658704025845,1.86867078777336,1.0574950903204399,2.5083978950716728,1.7157795415009942,1.6987916252485091,4.5
1.9734896314760368,5.163826100867457,1.6269491951710262,1.6438965826207244,0.9730497121478906,2.261729490866464,1.423580545774648,1.4405279332243461,4.5
2.027963632025423,4.958946172611389,1.4609607977137178,1.4439728814612327,0.885534861741434,2.3615037582015406,1.3420453839463222,1.3250574676938371,4.5
1.9557253963287011,5.004729647101801,1.2322007295841684,1.2490801916332666,0.9872949781684677,2.2274896509136775,1.1984418054859718,1.1815623434368736,4.5
1.7344567364056436,5.0489684697664385,3.1139026988636367,3.0968868371212124,1.1611497244649718,2.2208618904001853,1.4123165246212122,1.395300662878788,4.5
1.7417316275135708,5.279164030141785,1.2949432951146562,1.2779045675473582,1.1068687690309755,2.2412595310927927,1.431253115653041,1.414214388085743,4.5
1.709362736455078,4.709220680780405,1.4641120598151849,1.4472831855644357,0.9078027327583278,2.0074701073450774,1.6324008023226775,1.6492296765734267,4.5
1.9867434959181243,4.9288336783230395,1.785506063432836,1.802510883084577,0.8939792166106683,2.049887104905327,2.312655472636816,2.2956506529850746,4.5
1.6488900448035306,4.921347906558863,2.5539168392319276,2.537003482680723,1.0434660190967255,2.13028983535309,2.2663897778614457,2.2833031344126504,4.5
1.5835145516985496,4.695413871914959,3.132003237051793,3.114981480328685,0.9553204963645302,2.1198274862423525,2.604328778635458,2.5873070219123506,4.5
1.772652195967953,4.76948057208919,3.0183992586336337,3.0352618243243246,0.8558250962898528,2.1140948657638985,2.7654607732732734,2.7823233389639643,4.5
1.8856817995960662,4.8152542937049,2.4573711802062377,2.474318567655936,0.9443542830738286,2.1043202627252207,2.1692655935613683,2.1862129810110664,4.5
1.8694407324083469,5.007603349342659,2.2156497082078315,2.1987363516566263,0.9208092748873992,2.028740595984884,1.961949359939759,1.945036003388554,4.5
1.9644889879763758,4.925412069864918,1.8830544278700907,1.8660899735649548,0.8775084496860472,1.8928890578972783,1.357156344410876,1.374120798716012,4.5
2.182000174063929,5.5358703804880784,1.7803036203888338,1.7970989375623134,0.9091908790120913,2.2133818966210628,1.2260581536640083,1.2092628364905287,4.5
1.9585184778368456,4.993474742100935,1.7174867848258706,1.734491604477612,0.8550949908575952,1.9982302884588372,1.275361473880597,1.2923662935323383,4.5
1.6254438783920577,4.736750858516012,1.039237406716418,1.0559993003731345,0.8398245733595154,2.010568093343524,1.2906658115671643,1.3074277052238807,4.5
1.6544816189919522,4.509448176566935,1.308069551441352,1.291081635188867,0.7933130786098038,1.7589176866958354,1.2401178864314115,1.2231299701789264,4.5
1.5987354814667882,4.6795396466263455,1.0824548192771084,1.0993681758283131,0.6420012955862014,1.750444250030194,1.4545486634036144,1.4376353068524097,4.5
1.788355306395583,4.840593086448336,1.1370601104766636,1.1540311569016883,0.7121719331912371,1.768350320819621,1.6971046425024827,1.7140756889275077,4.5
1.7552519178502117,4.50998393261703,2.3363889761306535,2.319458621231156,0.8078858313365109,1.959471608752535,2.285597911432161,2.2686675565326633,4.5
1.578151788424599,4.230353750827802,2.550722947761194,2.5337181281094527,0.8160939957683362,1.9561061905150827,2.482703669154229,2.4656988495024876,4.5
1.5906986949290332,4.3677270977019615,2.7350545166500995,2.7520424329025848,0.7530253165164829,1.8109034840574547,2.5651753541252487,2.548187437872764,4.5
1.7402507802864846,4.339696500250417,2.560915646853147,2.543842875874126,0.7398986535470843,1.8719207095539978,2.4072607080419584,2.424333479020979,4.5
1.7145484832439033,4.530812225229584,2.2031603684607646,2.2201077559104627,0.8135882885433925,1.9069153329281616,1.9997917190643864,1.9828443316146882,4.5
1.7531863683834574,4.400738739038635,1.9678766993957704,1.9848411537009063,0.6447708577838531,1.80848363096774,1.6285876132930515,1.6455520675981874,4.5
1.557171030878819,4.0950261452687675,1.7928157944277108,1.775902437876506,0.6204593747234842,1.5145439836006314,1.3023284544427711,1.3192418109939759,4.5
1.7865830265315756,4.7604284020903584,1.9385494402985075,1.9555542599502487,0.8832297250064143,1.9417539935400085,1.3773903917910448,1.3603855721393034,4.5
1.6658933674025336,4.163241316674973,1.1140444952404809,1.0971650331913827,0.8380834481293947,1.928061277515596,1.1984418054859718,1.1815623434368736,4.5
1.5309016749376483,4.006219078426419,1.254106671277666,1.2710540587273642,0.7730165529606645,1.6739521922770033,1.237159283827968,1.254106671277666,4.5
1.481589072151066,4.351855010106093,1.1366184384441087,1.1196539841389728,0.7506556579768813,1.6925116401886025,1.4080497073262839,1.391085253021148,4.5
1.3228580343124667,4.32000661375155,1.3576837140019862,1.3407126675769614,0.6371445973173967,1.7019115303513448,1.578307317527309,1.5613362711022842,4.5
1.5105741477849122,4.161603228152755,2.380674751243781,2.3976795708955225,0.9153832896945435,1.8668319229570263,2.2446361940298507,2.2276313743781095,4.5
1.4011398947092943,3.9845006856927148,2.582163270377734,2.599151186630219,0.8188156549755378,1.816406184907833,2.7350545166500995,2.7520424329025848,4.5
1.3472118932459745,3.5400702172212832,2.1766169154228856,2.1596120957711444,0.7061931017721292,1.8127366840537777,2.8568097014925375,2.839804881840796,4.5
1.6966892649864604,3.7324714141092703,2.4922688802083335,2.475314670138889,0.7450402337113535,1.850743479948377,2.6448567708333335,2.6618109809027777,4.5
1.5063964147360196,3.7202561467056876,2.2641165684553664,2.281012960757272,0.7754007942740117,1.951182844521144,2.0613598608324977,2.044463468530592,4.5
1.8456830363958678,4.115096631897613,2.285597911432161,2.2686675565326633,0.7710885577332874,1.7699938589920492,1.659174780150754,1.6761051350502514,4.5
1.7568032291681228,4.334629659580423,1.9536103690357853,1.9366224527833003,0.7483758888414848,1.907114124984209,1.511924546471173,1.528912462723658,4.5
1.734431226428521,4.386046381097999,1.9366224527833003,1.9196345365308152,0.7873781299495327,1.8432800732855081,1.3590333001988073,1.3420453839463222,4.5
1.7614844380407917,4.337967032034071,2.353319331030151,2.3702496859296485,0.6770174776232316,1.9477977158906887,1.3713587468592965,1.354428391959799,4.5
1.6356172273429224,4.170157610061474,1.3557909959758552,1.338843608526157,0.7111310741960504,1.765129218901633,1.2710540587273642,1.254106671277666,4.5
1.607556324711985,4.447885183848123,3.087530683534743,3.104495137839879,0.8497014807276176,1.7725021207648644,1.391085253021148,1.4080497073262839,4.5
1.4013312305482906,4.686091508196186,3.013603172110553,3.0305335270100504,0.9012058824336369,1.914284972652123,1.422149811557789,1.4052194566582916,4.5
1.6511544061070291,4.3426968512698405,1.2189855527638191,1.2020551978643217,0.8269562181920878,1.7128233324298048,1.7946176193467338,1.8115479742462313,4.5
1.3959437327009658,3.861719974236906,2.8950906878140708,2.878160332914573,0.7817421219000658,1.7499246360583811,2.471831815326633,2.454901460427136,4.5
1.3287797850586502,3.7567716637205053,2.660739829602616,2.6437924421529178,0.7325954544488739,1.7613153846083247,2.8132663166498997,2.830213704099598,4.5
1.531194976081368,4.072576053836897,2.514211605367793,2.5311995216202785,0.7311766428887023,1.775308826252894,2.786018265407555,2.80300618166004,4.5
1.5235035114432505,3.973097211153455,2.474318567655936,2.4573711802062377,0.7582703406742363,1.8871368544030866,2.592950279803823,2.609897667253521,4.5
1.8199563008385113,4.422521258932996,2.0405783582089554,2.0575831778606966,0.7930113969519558,1.9010737567415494,1.853525342039801,1.8365205223880596,4.5
1.6170847980526364,4.1017590782774995,1.760756909547739,1.7438265546482412,0.7079903018916661,1.647884018713221,1.3205676821608041,1.3374980370603016,4.5
1.8194716109719768,4.451927351480159,1.785506063432836,1.7685012437810945,0.7051459709242107,1.837948779015812,1.6324626865671643,1.6494675062189055,4.5
1.767160421141981,4.225110923850471,1.3530685240963856,1.3361551675451806,0.7250934142795362,1.8302201499004018,1.3192418109939759,1.3023284544427711,4.5
1.7324220687225966,4.1951058219242645,1.4114000310945274,1.394395211442786,0.7551131411810543,1.8302482267246079,1.3093711131840797,1.2923662935323383,4.5
1.5110937327197833,4.132828276763673,1.0486281061746987,1.031714749623494,0.7750157465050064,1.7428828359101323,1.386895237198795,1.3699818806475903,4.5
1.6618013819300508,4.550462311279681,1.254106671277666,1.2710540587273642,0.8017020475990464,1.88481690957204,1.4066331583249498,1.3896857708752515,4.5
1.4515842246674027,4.118595335333624,3.247364457831325,3.2304511012801203,0.8817572102868694,1.8041839457618858,1.877382577183735,1.8604692206325302,4.5
1.7060636388134964,3.8690535941345803,3.0328935069790632,3.049932234546361,0.6471462100703461,1.8242105924794665,2.7432351383349953,2.7602738659022936,4.5
1.6530549126469603,4.0801632178208225,2.5590555049044266,2.5760028923541247,0.8835174865673696,2.091240184016742,2.406529017857143,2.3895816304074446,4.5
1.6129675818467142,3.890440346150615,2.6634193259063443,2.6803837802114803,0.7135654486577772,1.80482284649945,2.9518150490936557,2.9687795033987916,4.5
1.7561385280260442,4.262289648003554,2.353319331030151,2.3702496859296485,0.7387888811454946,1.8649047067390312,2.1332247173366836,2.116294362437186,4.5
1.565584399233337,3.867286424059419,1.8328730139026814,1.8498440603277062,0.7576546945366943,1.7507512673135497,1.1710022033267131,1.1540311569016883,4.5
1.5276143446629795,4.239893866596192,1.6067688723644578,1.589855515813253,0.5549256517012104,1.6638130643324922,1.3699818806475903,1.386895237198795,4.5
1.7818812229702066,4.037458889662443,1.5474385883084578,1.564443407960199,0.5552177619108472,1.8154523245894238,1.2073421952736318,1.1903373756218905,4.5
1.6767014661784407,4.219683173765126,1.1478034193386772,1.1646828813877754,0.7512223258078202,1.800041867467999,1.1815623434368736,1.1984418054859718,4.5
1.346077674756434,4.344719266793468,3.0366373206193353,3.0196728663141994,0.8073392589617113,1.7028275717554127,1.441978615936556,1.458943070241692,4.5
1.7818962425781748,4.007136568456442,5.479927522590361,5.496840879141566,0.6348190313320597,1.6557633206207474,2.0803428557981927,2.063429499246988,4.5
1.3100523060360303,3.5421748767025685,3.077872356965174,3.060867537313433,0.6981341501002454,1.9049023222052244,2.5337181281094527,2.550722947761194,4.5
1.6785294898231955,4.025384849726271,2.6892236916415664,2.706137048192771,0.7289531585587604,1.8977839861193408,2.7399637612951806,2.7568771178463853,4.5
1.778721948469132,4.319184942952614,2.4170894546812747,2.4341112114043826,0.784275555609597,1.9386199067525183,2.3149589143426295,2.297937157619522,4.5
1.6696882378405522,4.159683829958401,2.353319331030151,2.3363889761306535,0.8171636893651563,1.9112815338011497,1.7438265546482412,1.7268961997487438,4.5
1.4616373741423896,4.121955499863765,1.97255907960199,1.9555542599502487,0.7505255522507891,1.6038823433869989,1.5474385883084578,1.5304337686567164,4.5
1.4686299320515503,4.054987267443689,1.738584591057114,1.7554640531062122,0.647308122972954,1.5584319506887478,1.384115888026052,1.4009953500751502,4.5
1.5796577534906078,4.227727144884613,1.391085253021148,1.4080497073262839,0.7866460047046696,1.7328911085821,1.034831712613293,1.051796166918429,4.5
1.6223517527838385,4.2614520897275705,0.9640613234186747,0.9471479668674698,0.8362088345218855,1.7625019272268216,1.0993681758283131,1.116281532379518,4.5
1.718132727008772,4.688660484920735,1.0713036380597014,1.0883084577114428,0.8457880870283436,1.85297135896453,1.4964241293532339,1.4794193097014925,4.5
1.7376426592366396,4.184663510445275,1.2723340728851964,1.2892985271903323,0.5842570527665003,1.7305339713761636,1.6285876132930515,1.6455520675981874,4.5
1.4345579572426992,3.797387071583376,2.601737406716418,2.6187422263681595,0.7051390063262141,1.6278667021596085,2.4146843905472637,2.3976795708955225,4.5
1.4519209482669224,3.8166897031138216,2.45947265625,2.442626953125,0.6882164910012035,1.7361238685521612,2.779541015625,2.7626953125,4.5
1.448391238113216,3.8738349400635466,2.655394048804781,2.6383722920816735,0.688209327853267,1.6023148433260102,2.7915681025896415,2.808589859312749,4.5
1.697172520422694,4.119213552348928,2.206787109375,2.18994140625,0.7445611975773874,1.8005659335773907,2.0888671875,2.105712890625,4.5
1.6003944262512395,4.226997245597129,2.023573538557214,2.0065687189054726,0.7792063684213472,1.7607125181098056,1.802510883084577,1.8195157027363185,4.5
1.958352822335152,4.655738550356469,2.014712233040201,2.0316425879396984,0.7246602318269787,1.7851050389262813,1.3882891017587942,1.3713587468592965,4.5
1.3553772776767947,4.370482320555217,1.6219132430069931,1.6389860139860142,0.7294571019276059,1.8300187352670934,1.2463122814685315,1.2292395104895106,4.5
1.4598163870251308,4.1937925142016645,1.3205676821608041,1.3036373272613067,0.5525868426207396,1.6516531025050305,1.0666123586683418,1.0496820037688444,4.5
1.3278448919607364,4.08400818524435,4.4982240777667,4.5152628053339985,0.7257939960713286,1.7375504103684094,1.3630982053838485,1.3460594778165504,4.5
1.22541133553022,4.115690372996591,5.159945101351352,5.176807667042042,0.8020594096469118,1.70320541792591,1.4333180837087087,1.416455518018018,4.5
1.4664935939096189,4.1854003051423545,2.0426108067729083,2.0596325634960158,0.7052005883218045,1.6907327236607044,2.3149589143426295,2.297937157619522,4.5
1.4154524053168576,3.976301719225899,2.137267029845155,2.1540959040959042,0.8312848897101923,2.0948539432328595,4.089416442932068,4.106245317182817,4.5
1.2885418982886798,4.272313525145698,2.0596325634960158,2.0766543202191237,0.7201872219163623,1.8902977845529298,2.7915681025896415,2.7745463458665336,4.5
1.5842287653975688,4.014579588868842,2.112049037738215,2.095152645436309,0.8565618523351903,2.0367361642830795,3.9368594063440323,3.9199630140421267,4.5
1.731398050238932,4.307711026254464,2.2956506529850746,2.2786458333333335,0.7366553540792999,1.909490956848373,1.8365205223880596,1.8195157027363185,4.5
1.5809032408879582,3.8461642853815965,1.88671875,1.903564453125,0.6989413331768645,1.694562916583763,1.297119140625,1.2802734375,4.5
1.3909844485547265,4.136173870343737,2.1596120957711444,2.1766169154228856,0.8302865790497425,1.7941504157360144,1.2413518345771144,1.2583566542288558,4.5
1.507403105064491,3.628753528956333,1.6438965826207244,1.6269491951710262,0.7570013594342614,1.7613770962977573,1.0337906344315895,1.0168432469818913,4.5
1.6766959183312629,3.8874001594896295,1.431253115653041,1.414214388085743,0.6591802557351641,1.8042406396360453,1.1756722021435695,1.1927109297108676,4.5
1.6086553764462377,4.243488959656268,1.1984418054859718,1.21532126753507,0.6250239851933278,1.7901542318786514,1.4009953500751502,1.384115888026052,4.5
1.7189088606109677,4.4708004341212915,1.2409044683400605,1.2239057769929365,0.7832386570113025,1.8332733850541294,1.5808782952825429,1.5638796039354188,4.5
1.6938854786565214,4.323788682559378,5.457834331337326,5.474890063622754,0.7959158375590355,1.866925662304589,2.0807993388223553,2.0978550711077846,4.5
1.3034594490621039,3.726147328413556,2.510739237160121,2.493774782854985,0.78955320569927,1.85832673684408,2.358059148413897,2.341094694108761,4.5
1.5706713197238567,4.145298714033938,2.950641685379242,2.9335859530938126,0.7662544193464986,1.963237122713403,2.490136913672655,2.4730811813872258,4.5
1.9912834032324314,4.549020279933512,2.3871800408291457,2.3702496859296485,0.7942625832029169,2.009578872892729,2.454901460427136,2.471831815326633,4.5
1.7343286379736296,4.454227108088988,2.2902013311933533,2.3071657854984893,0.8389525351182259,1.9546833391937783,2.2223435139728096,2.2393079682779455,4.5
1.807277431559768,4.468072566976516,1.948949556715292,1.9320021692655935,0.7549059909836171,1.934755723636689,1.610001807721328,1.59305442027163,4.5
1.549812490894978,4.368171441133056,1.8491255192598188,1.8660899735649548,0.821620667553974,1.7231955485523762,1.374120798716012,1.357156344410876,4.5
1.8061987723502977,4.501222217273367,1.6896392301905718,1.7065356224924777,0.9319664068408148,1.9207697732261226,1.1827474611334003,1.1658510688314947,4.5
1.869664575960082,4.450711821078255,1.3760212164512924,1.3590333001988073,0.7992086967854107,1.8527173094056817,1.1721662214214712,1.1891541376739563,4.5
1.8776363503155484,4.492026914111429,1.2384051642749245,1.2553696185800605,0.694393851933162,1.659283501735142,1.068760621223565,1.051796166918429,4.5
1.3109866411479898,4.288312188795427,1.1756722021435695,1.1927109297108676,0.8282886274975793,1.7353678078642083,1.4823692983549355,1.4653305707876372,4.5
1.634188063554534,4.111698404323442,3.1027120870870872,3.119574652777778,0.7323555317599083,1.7495303717681299,2.2089961054804808,2.225858671171171,4.5
1.522528837714715,3.9563942008429556,2.592950279803823,2.5760028923541247,0.6977709264350132,1.7528291830430986,2.5421081174547284,2.5251607300050303,4.5
1.550945399546494,4.030206777160033,2.5462474192942945,2.563109984984985,0.7180381242141965,1.8495541961882818,2.967811561561562,2.9846741272522523,4.5
1.7561511069705151,4.157882334463829,2.3556868555080483,2.33873946805835,0.6178590500866812,1.835961620640194,2.4573711802062377,2.474318567655936,4.5
1.6766189677877372,4.5078684830937075,2.24496845253006,2.2280889904809618,0.7899779650791471,1.8597654519406162,2.1436916802354706,2.160571142284569,4.5
1.7339990544653572,4.3452921979671615,2.1574653640656063,2.1404774478131214,0.9680031547271822,1.9201335519027987,1.4779487139662029,1.4609607977137178,4.5
1.461098119334218,4.042716657275711,1.8380196602852854,1.854882225975976,0.7505186796719837,1.676227216447526,1.3827303866366367,1.3995929523273274,4.5
1.8397978055729918,4.645973322775545,2.0018056080060425,1.9848411537009063,0.8369923755661899,1.9852912026753884,1.3062629814954683,1.3232274358006042,4.5
1.7002793635092144,4.387907460744582,2.8132663166498997,2.830213704099598,0.7622654657205951,1.960467631289365,1.2710540587273642,1.2880014461770624,4.5
